x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02376038000000448,-0.02376038000000448,0.04084188000002065,0.006678879999998744,0.08525542000000745,-0.003571659999999703,0.17288204000002458,-0.002371200000000295,0.31465511999998425,0.031108959999993732,0.0,0.6293102399999685,-0.021283519999993717,-0.02623724000001156,-0.03581410000000038,0.006604820000000861,-0.07298646000001262,-0.005785060000001078,-0.10789661999999377,-0.042818699999983424,0.14617218000004573,-0.2997475000000586,0.0,1.5509648400002478,-0.02431573999999852,-0.028158740000013584,-0.04570475999998896,0.010282920000003684,-0.10430548000002257,0.0013258399999996728,-0.29934665999999266,0.00509830000000134,-1.306887359999947,0.10869904000000792,0.0,0.4881549600000873,-0.03221370000002602,-0.02410377999999973,-0.05529129999998815,0.01142973999999923,-0.12354642000001806,0.01561550000000128,-0.2731028200000814,0.0362065799999999,-0.405642599999899,0.07683504000001606,0.0,0.16502471999995763,-0.027654360000000024,-0.020553199999998398,-0.04896189999999556,0.016512660000009626,-0.08249083999998492,0.015798039999997168,-0.12218182000004559,0.029613299999999496,-0.13008580000007938,0.03939224000000181,0.0,0.06987784000000064,-0.041106399999996796,0.0,-0.0491874799999995,0.0,-0.06677887999999449,0.0,-0.07433116000001913,0.0,-0.06987784000000064,0.0,0.0,0.0
-0.2868579200000887,0.2868579200000887,-0.1741589700001055,-0.39955687000000234,-0.08696528999998539,-0.2613526500001277,-0.040152920000019306,-0.13377765999996336,-0.02164216999999865,-0.058663669999980864,0.0,-0.0432843399999973,-0.1368631500000478,0.7105789899999589,0.19028740999998825,-1.2631274500005703,0.11803291999996819,-0.2601633999998858,0.05575065000001008,-0.08724012999999917,0.03112647000000908,-0.03695251000000761,0.0,-0.02431573999999852,1.5546086300001525,-0.13345064999994044,0.29443782000009705,0.2885245400000872,0.0905542899999651,-0.022005450000001724,0.03738175000000855,-0.030753430000009838,0.01794553000001151,-0.017087050000002376,0.0,-0.012740420000002927,-0.2370797999999312,-0.029821499999995796,0.04528304999997841,0.05760643000001253,0.03642459999998843,0.010130599999999716,0.01879541999999857,-0.007453080000001964,0.009732150000002283,-0.006315410000002274,0.0,-0.006016539999998076,-0.05232112000001106,-0.007321880000001226,-0.0020051799999999116,0.012575800000003304,0.010566449999997061,0.005684389999999997,0.007956599999997795,-0.0017298599999996498,0.004819860000000954,-0.0015374799999997766,0.0,-0.0023933600000007565,-0.014643760000002452,0.0,-0.00413592000000132,0.0,0.003096940000000402,0.0,0.0027341599999999326,0.0,0.0023933600000007565,0.0,0.0,0.0
-0.07629913999994278,0.07629913999994278,-0.06538271000000735,-0.08721557000001695,-0.04351611000000999,-0.08724931000002743,-0.030789260000011136,-0.05624295999999663,-0.023468230000005186,-0.03811028999999745,0.0,-0.04693646000001037,-0.007198029999998011,0.15979630999998795,0.024650250000008134,-0.2134774500000089,0.0368327600000004,-0.16203088000002283,0.03532488999999854,-0.07414529000000693,0.032857089999993774,-0.03842788999998148,0.0,-0.028158740000013584,-0.13345064999994044,0.45304327000019473,0.07568064000000473,-0.7695368400000115,0.04781018999999217,-0.22051066999997626,0.03006879000000754,-0.08273899000001626,0.0172753900000018,-0.03399359000000508,0.0,-0.021766699999997807,0.7444550599994929,0.16163148000002897,0.19177682999999593,-0.24194038999987774,0.06903015999998349,-0.12649784000001285,0.028703559999997803,-0.05612122000001394,0.014187550000000089,-0.024767609999995832,0.0,-0.015158300000004917,0.2445009400000255,0.07876201999999442,0.11989911999997177,-0.11477802000004313,0.050496710000005295,-0.06369414999998367,0.02236039999999618,-0.03360942000000349,0.010154560000003003,-0.014968980000001767,0.0,-0.010007479999998067,0.15752403999998885,0.0,0.08549203999997997,0.0,0.04359577999998709,0.0,0.019972719999993897,0.0,0.010007479999998067,0.0,0.0,0.0
-0.14923497000009212,0.14923497000009212,-0.21155480000007723,-0.08691513999994799,-0.16220494000004398,-0.26090466000013773,-0.07967896999997891,-0.24473091000003414,-0.04255580999999054,-0.11680212999999764,0.0,-0.08511161999998108,0.11341070999997246,0.18505922999997274,-0.22971069999999605,0.28270184000012105,0.1807857299999896,-1.162016449999691,0.10880899000003248,-0.23669935000006584,0.062259240000004865,-0.07824551999999009,0.0,-0.04570475999998896,0.29443782000009705,0.07568064000000473,1.4585568000000089,-0.3042774799999662,0.2739325400000701,0.3191481600000683,0.0843480099999968,-0.009881630000002903,0.03514542999998829,-0.02294045000000662,0.0,-0.02111866000000117,0.1398857200000008,0.011475559999995071,-0.2836555099999179,-0.04512801000000707,0.029643299999991213,0.04134200000000675,0.029701420000011223,0.009821920000000114,0.017493309999997056,-0.003971370000001388,0.0,-0.0072507000000009356,0.018603079999992264,0.004348040000000109,-0.04145511000000441,-0.011594750000002324,-0.0044238199999983045,0.004197599999997942,0.006992989999999372,0.0038032099999986335,0.006379150000000963,-0.0003359099999998908,0.0,-0.0017430999999998955,0.008696080000000219,0.0,-0.005797340000000842,0.0,-0.0031994799999990192,0.0,0.0012074600000000712,0.0,0.0017430999999998955,0.0,0.0,0.0
0.10564047000003923,-0.10564047000003923,0.07764666000000822,0.13363428000001745,0.03672151999998756,0.11857180000001662,0.02301466999999727,0.05042836999999119,0.01466898999999446,0.03136035000000423,0.0,0.02933797999998892,0.029225210000005792,-0.24050614999997408,-0.05690291999999569,0.38262189999999824,-0.057206390000028993,0.18054415000003865,-0.03700998999997696,0.02345395000000213,-0.024196519999995055,0.012897239999997138,0.0,0.010282920000003684,0.2885245400000872,-0.7695368400000115,-0.3042774799999662,1.6465703600000776,-0.04360920000003185,-0.20385745999999058,-0.01727120999999935,-0.02303929000000335,-0.008875510000001884,0.00012757000000019806,0.0,0.0028148199999996114,-1.3224992199999697,-0.21657445999998573,0.2612885500000327,0.3868537299999329,0.03051712000000585,0.08434505999998354,0.0013086800000001331,0.013646980000002805,-0.0018173299999997075,0.004689829999998339,0.0,0.0019949800000002554,-0.3460872999998114,-0.08706162000005842,-0.05586628999998933,0.13739915000011843,-0.00501583999999924,0.061973379999993396,-0.0025554900000002655,0.019817769999997816,-0.0012423900000005333,0.005511070000000892,0.0,0.0015051800000002893,-0.17412324000011684,0.0,-0.07344818000000891,0.0,-0.022949600000002568,0.0,-0.006263660000002477,0.0,-0.0015051800000002893,0.0,0.0,0.0
-0.06755234999996591,0.06755234999996591,-0.1214014600000113,-0.013703239999999598,-0.2205476599999101,-0.022255259999989195,-0.16425423999998123,-0.27684107999992147,-0.09616198999999463,-0.2323464900000607,0.0,-0.19232397999998926,0.06592245999999528,0.06918224000000174,0.07983105999998875,0.024607380000008186,-0.2042996499999653,0.31945125000008817,0.1828571200000773,-1.1451385799999916,0.14017123999998965,-0.23914997999991117,0.0,-0.10430548000002257,0.0905542899999651,0.04781018999999217,0.2739325400000701,-0.04360920000003185,1.4503548199997893,-0.2635872399999822,0.2813285699998595,0.32910391000005257,0.08768859999998659,-0.0033314200000002245,0.0,-0.03323375999997113,0.06784982999999867,0.02777054999999995,0.10414229999998449,-0.05566103999998458,-0.2894928100000622,-0.029397070000003342,0.025926449999998095,0.05329575000000007,0.031417139999972615,0.013772920000000858,0.0,-0.0036332399999993584,0.036009389999994236,0.01953170999999615,-0.0012359599999997532,-0.03806733999999717,-0.051575899999997704,-0.00969015999999986,-0.008149849999997471,0.011589549999996769,0.004893859999998224,0.0063522799999993,0.0,0.0025212399999998297,0.0390634199999923,0.0,0.0019921600000001928,0.0,-0.015395999999993887,0.0,-0.00761289999999993,0.0,-0.0025212399999998297,0.0,0.0,0.0
0.06750655000003611,-0.06750655000003611,0.06938324000001131,0.06562986000000752,0.048204459999997715,0.09056201999999702,0.028133540000004616,0.06827537999994786,0.019681290000001808,0.03658578999999999,0.0,0.039362580000003616,-0.013755040000001951,-0.12125806000000534,0.024098839999996423,0.0796507999999931,-0.04450178999999755,0.2738235099999112,-0.0561301000000242,0.10367727999998151,-0.03869965999999478,-0.00038895999999997543,0.0,0.0013258399999996728,-0.022005450000001724,-0.22051066999997626,0.3191481600000683,-0.20385745999999058,-0.2635872399999822,1.4495305799999876,-0.029944989999999897,-0.28987493000004766,-0.00904900000000237,-0.051618899999995006,0.0,-0.015446320000001564,-0.27672715000005244,-0.1642941900000637,-1.1439859799997723,0.18281676000001038,0.3298159299999437,0.2812732700000609,0.05326692999999914,0.026615069999997902,0.011616320000001745,-0.008320260000003434,0.0,-0.007660000000000135,-0.23256885000001348,-0.09601953000001943,-0.23929650000000485,0.1397923200000302,-0.004793300000000631,0.0887468399999831,0.01375908999999797,0.029884449999989845,0.0065067000000000345,0.004370960000000931,0.0,-0.002306600000001164,-0.19203906000003887,0.0,-0.10449348000001407,0.0,-0.03149327999999461,0.0,-0.003217659999999647,0.0,0.002306600000001164,0.0,0.0,0.0
-0.033007590000008295,0.033007590000008295,-0.05826264000000344,-0.007752540000004678,-0.12589626000008777,0.00937097999999817,-0.22000609999998855,-0.03178641999998459,-0.20236700000006622,-0.23764519999998665,0.0,-0.40473400000013243,0.03228990999999753,0.03372526999998413,0.05291809000001642,-0.003843350000002021,0.08323436000000448,0.04134378000001421,-0.22042176000005362,0.32331764000004887,0.25506066999996596,-1.1711945899994316,0.0,-0.29934665999999266,0.03738175000000855,0.03006879000000754,0.0843480099999968,-0.01727120999999935,0.2813285699998595,-0.029944989999999897,1.4721451899998086,-0.26285276999995844,0.2873408400000444,0.3145603600001319,0.0,-0.02401163999999349,0.039948799999989654,0.020188780000005926,0.06640380000000472,-0.02104861999999741,0.11383204000003806,-0.04091442000000911,-0.2726924199999954,-0.02534904000000954,0.03319071999999032,0.05054516000001043,0.0,0.018358160000006757,0.021518640000005612,0.018858920000009303,0.03099168999999735,-0.03005165000000522,-0.001331119999999555,-0.018514339999994398,-0.05097230999999427,-0.00238801000000095,-0.01207751000000208,0.011223210000000185,0.0,0.012561300000000579,0.037717840000018606,0.0,0.015332380000002636,0.0,-0.006363919999998028,0.0,-0.017503860000000135,0.0,-0.012561300000000579,0.0,0.0,0.0
0.03929106999999917,-0.03929106999999917,0.05283401999999255,0.025748119999995246,0.06886001999990564,0.03680801999999966,0.04809546000002324,0.08962457999997764,0.037315340000002334,0.05887557999998501,0.0,0.07463068000000467,-0.021835929999999646,-0.0567462100000091,-0.006468589999999987,0.0142929700000015,0.031182740000002925,0.029496120000002533,-0.03863366000002034,0.28024829999995104,-0.07208153000000166,0.11256537000001629,0.0,0.00509830000000134,-0.030753430000009838,-0.08273899000001626,-0.009881630000002903,-0.02303929000000335,0.32910391000005257,-0.28987493000004766,-0.26285276999995844,1.4815571900001423,-0.03435617999999684,-0.2662186199999056,0.0,-0.05851575999997844,-0.08957300000000033,-0.0759049800000142,-0.24424319999991184,0.019018619999999355,-1.1824347199996736,0.11419846000000466,0.3097571000000596,0.2884878400000412,0.053398159999979725,0.033678800000005796,0.0,-0.01023520000000003,-0.08243612000001577,-0.06937384000000743,-0.20425036999996377,0.0774153699999692,-0.2504155600000963,0.07031173999999153,-0.010651169999997892,0.08679573000000408,0.014027429999996632,0.03202782999998587,0.0,0.007584460000000662,-0.13874768000001486,0.0,-0.12266462000001269,0.0,-0.1047057600000173,0.0,-0.03582006000000931,0.0,-0.007584460000000662,0.0,0.0,0.0
-0.016397080000004116,0.016397080000004116,-0.02914995999999489,-0.0036442000000002535,-0.06325848999999259,0.004958570000000707,-0.13638422999997388,0.009867249999996679,-0.26231270000010176,-0.010455759999997661,0.0,-0.5246254000002035,0.015183699999996272,0.01761045999999888,0.027889569999994097,-0.004810570000000796,0.0615219100000009,0.0041743700000014695,0.1039745900000066,0.03880372999999248,-0.1288182799999178,0.31585593999991374,0.0,-1.306887359999947,0.01794553000001151,0.0172753900000018,0.03514542999998829,-0.008875510000001884,0.08768859999998659,-0.00904900000000237,0.2873408400000444,-0.03435617999999684,1.4842626700005175,-0.2778691100000402,0.0,0.35475062000007623,0.021423390000001267,0.013127389999996382,0.03523631000000325,-0.010140550000005298,0.07117103999995882,-0.018796419999997357,0.11422395999998926,-0.040594240000004965,-0.30775302000006327,-0.01953727999999301,0.0,0.09399519999995683,0.015720739999991535,0.010534040000002453,0.024130040000004578,-0.01296965999999286,0.026544780000014482,-0.01587753999998734,-0.017751100000003024,-0.010347819999999095,-0.07792741000001092,0.0033506500000009547,0.0,0.03213558000002294,0.021068080000004905,0.0,0.01619683999998566,0.0,0.0006386000000001937,0.0,-0.019418440000004127,0.0,-0.03213558000002294,0.0,0.0,0.0
0.01969083999999159,-0.01969083999999159,0.030057159999989636,0.00932451999999969,0.04995079000000302,0.010163530000004178,0.06328791000000965,0.03661366999997766,0.052441500000006504,0.07413431999998177,0.0,0.10488300000001301,-0.013841359999999551,-0.025540319999999495,-0.014714289999997443,0.005680609999997805,-0.004566810000000394,-0.0045347099999994,0.036591430000023656,0.027502290000006573,-0.05053348000000867,0.27198498000004423,0.0,0.10869904000000792,-0.017087050000002376,-0.03399359000000508,-0.02294045000000662,0.00012757000000019806,-0.0033314200000002245,-0.051618899999995006,0.3145603600001319,-0.2662186199999056,-0.2778691100000402,1.4509597899999285,0.0,-0.33834014000009666,-0.03444228999998743,-0.033544889999992014,-0.07425237000003705,0.005622929999998631,-0.25063841999983705,-0.001104120000000498,-1.1434294600001391,0.10971537999998214,0.3476718600000186,0.2673888000000068,0.0,0.0186634400000023,-0.03623537999999403,-0.03085440000000851,-0.08093700000001013,0.019712100000001946,-0.19187026000001237,0.027788019999992978,-0.23112357999999056,0.06681382000001256,0.0013977100000000834,0.07113272999998574,0.0,0.040122300000006196,-0.06170880000001702,0.0,-0.0839933999999447,0.0,-0.1124107599999724,0.0,-0.09119387999997865,0.0,-0.040122300000006196,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014726599999999028,-0.014726599999999028,0.02338384000000163,0.006069359999997126,0.04399386000001111,0.002773819999999684,0.07299562000003898,0.014992099999999732,0.10468483999996359,0.04130639999999199,0.0,0.20936967999992717,-0.012199640000001283,-0.017253560000000306,-0.015849060000002548,0.0035884999999986067,-0.022929099999999713,-0.0032213800000005914,-0.007844060000002201,-0.008029939999999755,0.03470780000001499,0.03221688000000769,0.0,0.4881549600000873,-0.012740420000002927,-0.021766699999997807,-0.02111866000000117,0.0028148199999996114,-0.03323375999997113,-0.015446320000001564,-0.02401163999999349,-0.05851575999997844,0.35475062000007623,-0.33834014000009666,0.0,1.6858111600001937,-0.02158062000000663,-0.021952780000004214,-0.0401099799999908,0.0025783799999998455,-0.1047507599999792,-0.0063618399999986735,-0.31775772000011626,-0.008775319999998085,-1.426791240000008,0.11459551999997758,0.0,0.5180398400002971,-0.023867239999998836,-0.02003831999999113,-0.049663720000005,0.007085999999999684,-0.11189212000001512,-0.00015900000000004672,-0.2798658399999042,0.03853095999999993,-0.41602641999995565,0.08548577999999737,0.0,0.20402683999986237,-0.04007663999998226,0.0,-0.06598128000001298,0.0,-0.1322805599999834,0.0,-0.18749919999993483,0.0,-0.20402683999986237,0.0,0.0,0.0
-0.11707210000000218,0.11707210000000218,-0.09522967000000866,-0.13891452999994272,-0.05645577999998567,-0.13400356000006364,-0.04263263999999816,-0.0702789200000111,-0.029204179999994268,-0.056061100000006,0.0,-0.058408359999988536,-0.019543430000003373,0.253687630000005,0.037311029999999974,-0.35422694999993726,0.05093931999998354,-0.2443243800000008,0.05398273000001395,-0.09266193000001306,0.04230151000000611,-0.04645824999998521,0.0,-0.03221370000002602,-0.2370797999999312,0.7444550599994929,0.1398857200000008,-1.3224992199999697,0.06784982999999867,-0.27672715000005244,0.039948799999989654,-0.08957300000000033,0.021423390000001267,-0.03444228999998743,0.0,-0.02158062000000663,1.603421000000212,-0.11451088000001217,0.305305779999981,0.2565377800001707,0.08984687999999899,-0.03268961999999329,0.03322172999999917,-0.03267396999998926,0.015692749999994055,-0.018133869999999393,0.0,-0.011775740000001417,-0.19622436999998913,-0.03279738999999524,0.05607037999999948,0.06455643999998104,0.0375132600000104,0.009248260000003526,0.01887034000001242,-0.00919176000000234,0.008808289999999382,-0.007335350000006204,0.0,-0.005934899999997289,-0.06559477999999049,0.0,-0.0020766799999992758,0.0,0.014343159999998327,0.0,0.010302799999998198,0.0,0.005934899999997289,0.0,0.0,0.0
-0.035526179999989894,0.035526179999989894,-0.03553574999999988,-0.03551661000000199,-0.030576440000011144,-0.04049505999999822,-0.018945879999991498,-0.04220700000001565,-0.01773228000000204,-0.02015947999999677,0.0,-0.03546456000000408,0.00514737000000015,0.06590499000000676,0.011989470000002615,-0.07272794999999847,0.02272620000000155,-0.07973738000000809,0.016667049999978804,-0.0556286500000009,0.023412670000007664,-0.030397530000005706,0.0,-0.02410377999999973,-0.029821499999995796,0.16163148000002897,0.011475559999995071,-0.21657445999998573,0.02777054999999995,-0.1642941900000637,0.020188780000005926,-0.0759049800000142,0.013127389999996382,-0.033544889999992014,0.0,-0.021952780000004214,-0.11451088000001217,0.43777384000006936,0.07824788000000538,-0.7404185600000401,0.048213439999993356,-0.2203060600000509,0.024185389999999668,-0.07956846999998869,0.012682350000001666,-0.031401349999985964,0.0,-0.018540860000004166,0.6852262499998898,0.1903214299999924,0.1837278599999691,-0.2941124799999843,0.06348016000001187,-0.1366365600000016,0.025850459999996384,-0.058027080000011555,0.011500829999997887,-0.022602610000004228,0.0,-0.014080059999999964,0.3806428599999848,0.0,0.1730607600000699,0.0,0.0728483999999765,0.0,0.029642640000002583,0.0,0.014080059999999964,0.0,0.0,0.0
-0.07077469999998537,0.07077469999998537,-0.08079311000000286,-0.06075628999997844,-0.07458358999999264,-0.08700262999997314,-0.05592241999999727,-0.09324475999998207,-0.04498087000000843,-0.06686397000002121,0.0,-0.08996174000001686,0.023019459999997462,0.1185299400000189,-0.019007129999997673,-0.05646652999998604,0.024246809999988336,-0.23626632999993313,0.05506610000000079,-0.19306199999992738,0.062316090000014895,-0.08591183000004171,0.0,-0.05529129999998815,0.04528304999997841,0.19177682999999593,-0.2836555099999179,0.2612885500000327,0.10414229999998449,-1.1439859799997723,0.06640380000000472,-0.24424319999991184,0.03523631000000325,-0.07425237000003705,0.0,-0.0401099799999908,0.305305779999981,0.07824788000000538,1.4454352900001934,-0.31224662999999403,0.2794410699999705,0.32345755000007115,0.07841534999999018,-0.00801961000000276,0.030819170000005267,-0.022493210000008305,0.0,-0.01858162000000136,0.14314826999995872,0.013347490000001681,-0.28993987000000265,-0.04825684999999661,0.028460109999992253,0.0385752499999886,0.028090309999996628,0.012790690000000472,0.014823920000001644,-0.0036297199999997466,0.0,-0.00751540000000001,0.026694980000003362,0.0,-0.04312373999998716,0.0,-0.009096979999997538,0.0,0.007387420000000483,0.0,0.00751540000000001,0.0,0.0,0.0
0.0479114399999893,-0.0479114399999893,0.045627089999990836,0.05019579000000477,0.03511507000002563,0.05613911000000602,0.016686479999996277,0.05354365999998765,0.015910489999999427,0.017462470000005788,0.0,0.031820979999998854,-0.003655899999999922,-0.09216698000001014,-0.0201766499999913,0.11325643000002047,-0.03678095000001448,0.10870586999997674,-0.021120619999997713,0.05464604000000649,-0.026106110000025173,0.018789809999999622,0.0,0.01142973999999923,0.05760643000001253,-0.24194038999987774,-0.04512801000000707,0.3868537299999329,-0.05566103999998458,0.18281676000001038,-0.02104861999999741,0.019018619999999355,-0.010140550000005298,0.005622929999998631,0.0,0.0025783799999998455,0.2565377800001707,-0.7404185600000401,-0.31224662999999403,1.5990296500002825,-0.03871307000000568,-0.22014667000000263,-0.009354529999997528,-0.03003436999999852,-0.003068329999999648,-0.004394870000000261,0.0,-0.000979900000000149,-1.2277716099996772,-0.25306550999976507,0.29034804999994895,0.4521680299998599,0.036534729999995116,0.10386802999999875,0.0045393900000004,0.008461330000005662,0.0003078800000001059,-1.883999999994363e-5,0.0,-0.0013440400000000068,-0.5061310199995301,0.0,-0.10792598000000028,0.0,-0.008115900000002872,0.0,0.0006908599999999408,0.0,0.0013440400000000068,0.0,0.0,0.0
-0.03907005999996552,0.03907005999996552,-0.05637685999999182,-0.0217632599999951,-0.08233050999996054,-0.030423210000001675,-0.07587583999998476,-0.08878517999998913,-0.06958867999999481,-0.08216300000001715,0.0,-0.13917735999998962,0.02541274000000158,0.05272737999999463,0.013643349999997492,-0.006344389999998175,-0.024077980000005574,-0.009481739999999772,0.019082210000010317,-0.24480853000001626,0.07740415000002053,-0.20356572999996228,0.0,-0.12354642000001806,0.03642459999998843,0.06903015999998349,0.029643299999991213,0.03051712000000585,-0.2894928100000622,0.3298159299999437,0.11383204000003806,-1.1824347199996736,0.07117103999995882,-0.25063841999983705,0.0,-0.1047507599999792,0.08984687999999899,0.048213439999993356,0.2794410699999705,-0.03871307000000568,1.4815201000000373,-0.26300609999990554,0.2888324800000186,0.30933827999996955,0.0868042400000141,-0.010416120000000719,0.0,-0.035893040000014344,0.059310679999998624,0.03711619999998642,0.11315480000002533,-0.07195957999997912,-0.26626740999995707,-0.03343518999999862,0.03342562000002505,0.05271611999999139,0.032032380000001796,0.013986620000000118,0.0,-0.007721319999998037,0.07423239999997285,0.0,0.00454563999999833,0.0,-0.057779100000000624,0.0,-0.010125959999999238,0.0,0.007721319999998037,0.0,0.0,0.0
0.03253375999997373,-0.03253375999997373,0.03355712000000929,0.031510400000005906,0.02957224999999765,0.03754198999999155,0.0202980799999939,0.03884642000000393,0.018989519999996134,0.021606640000005343,0.0,0.03797903999999227,-0.006883900000000858,-0.05818361999999327,-0.0034599300000003525,0.05271292999999522,-0.0164319800000053,0.08459609999999869,-0.021210210000001055,0.0660390900000092,-0.030171290000008257,0.030964149999999094,0.0,0.01561550000000128,0.010130599999999716,-0.12649784000001285,0.04134200000000675,0.08434505999998354,-0.029397070000003342,0.2812732700000609,-0.04091442000000911,0.11419846000000466,-0.018796419999997357,-0.001104120000000498,0.0,-0.0063618399999986735,-0.03268961999999329,-0.2203060600000509,0.32345755000007115,-0.22014667000000263,-0.26300609999990554,1.4724677400000905,-0.025467920000000994,-0.27214736000012096,-0.0019332599999995108,-0.05121081999999738,0.0,-0.016590200000006293,-0.23815183999997963,-0.2024602799999879,-1.171627539999623,0.2550305200000369,0.3136010300001709,0.2880793700000337,0.05027318000001034,0.032634160000002285,0.010628859999998262,-0.012504140000001936,0.0,-0.011922680000003204,-0.4049205599999758,0.0,-0.2997800800001022,0.0,-0.023401420000001387,0.0,0.018465480000004586,0.0,0.011922680000003204,0.0,0.0,0.0
-0.019431440000003148,0.019431440000003148,-0.03131270999999445,-0.007550170000002089,-0.05585396000000423,-0.006771459999999449,-0.0796893000000017,-0.03201862000001811,-0.08378648999996353,-0.0755921099999791,0.0,-0.16757297999992707,0.015113390000002346,0.023749489999993822,0.018416810000000516,-0.0032903700000009787,0.013395430000001199,0.009895270000003615,-0.029852270000007047,-0.007394110000002755,0.031021569999994916,-0.24191032999993636,0.0,-0.2731028200000814,0.01879541999999857,0.028703559999997803,0.029701420000011223,0.0013086800000001331,0.025926449999998095,0.05326692999999914,-0.2726924199999954,0.3097571000000596,0.11422395999998926,-1.1434294600001391,0.0,-0.31775772000011626,0.03322172999999917,0.024185389999999668,0.07841534999999018,-0.009354529999997528,0.2888324800000186,-0.025467920000000994,1.4580264400001135,-0.26084728000008045,0.30213431000006175,0.3270596499999689,0.0,-0.031246820000000564,0.028926680000006404,0.01944410000000434,0.059526200000014656,-0.020381899999998416,0.10922806999996139,-0.041111509999988756,-0.2805316400000126,-0.022706779999995454,0.042312489999979844,0.05074352999999284,0.0,0.02213133999999867,0.03888820000000868,0.0,0.037012600000012955,0.0,-0.008197820000001223,0.0,-0.06180919999999695,0.0,-0.02213133999999867,0.0,0.0,0.0
0.019873459999993084,-0.019873459999993084,0.024227030000005156,0.015519889999993767,0.02891298000000128,0.01954107999999803,0.02412853999999783,0.03369741999999882,0.019239809999989886,0.029017270000004817,0.0,0.03847961999997977,-0.0079597700000047,-0.031787150000006106,-0.004067289999999554,0.019187530000002152,0.0008140899999996595,0.030133489999991332,-0.009250629999997676,0.07827365000001274,-0.02037632999999675,0.05990960999999702,0.0,0.0362065799999999,-0.007453080000001964,-0.05612122000001394,0.009821920000000114,0.013646980000002805,0.05329575000000007,0.026615069999997902,-0.02534904000000954,0.2884878400000412,-0.040594240000004965,0.10971537999998214,0.0,-0.008775319999998085,-0.03267396999998926,-0.07956846999998869,-0.00801961000000276,-0.03003436999999852,0.30933827999996955,-0.27214736000012096,-0.26084728000008045,1.4564995199998974,-0.021729510000003404,-0.2805342900000311,0.0,-0.06100966000001537,-0.07517755999999398,-0.08395937999997583,-0.2417173400000166,0.03129347999999794,-1.1425940100000815,0.11486460999997075,0.32608053999991443,0.3017304800001129,0.04980713000000356,0.041285369999998295,0.0,-0.022405059999998492,-0.16791875999995165,0.0,-0.27325055999992437,0.0,-0.3167719000000446,0.0,-0.030082839999993557,0.0,0.022405059999998492,0.0,0.0,0.0
-0.010468510000000686,0.010468510000000686,-0.017354220000004417,-0.0035828000000001363,-0.03402083999999903,-0.0006875999999999884,-0.058280919999990986,-0.00976076000000596,-0.08593071999998715,-0.0306311200000051,0.0,-0.1718614399999743,0.008977170000000997,0.011959849999992228,0.012682899999999707,-0.0018941600000000232,0.0199671799999941,0.004023419999999278,0.008535540000002378,0.011877300000002746,-0.030959860000008,-0.013231300000000258,0.0,-0.405642599999899,0.009732150000002283,0.014187550000000089,0.017493309999997056,-0.0018173299999997075,0.031417139999972615,0.011616320000001745,0.03319071999999032,0.053398159999979725,-0.30775302000006327,0.3476718600000186,0.0,-1.426791240000008,0.015692749999994055,0.012682350000001666,0.030819170000005267,-0.003068329999999648,0.0868042400000141,-0.0019332599999995108,0.30213431000006175,-0.021729510000003404,1.5752831000005083,-0.27567075999997065,0.0,0.2969837199999591,0.014743839999997701,0.01062085999999724,0.029997410000009533,-0.006646390000000839,0.06607703999998489,-0.009948740000002216,0.1359968299999399,-0.047301770000004205,-0.2518206800001886,-0.027527180000004245,0.0,0.09032607999997161,0.02124171999999448,0.0,0.02919065999999726,0.0,0.038483840000001615,0.0,-0.017635859999995507,0.0,-0.09032607999997161,0.0,0.0,0.0
