x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
-0.02662384999999808,0.02662384999999808,-0.04494305999999261,-0.008304639999996137,-0.1003522900000182,0.0104661700000026,-0.25411268999981035,0.05340810999999486,-0.770044290000174,0.26181890999998064,-0.21762172999999457,-1.3224668499995866,-0.08701089999998565,-0.34823255999994013,0.0,-0.1740217999999713,0.024995420000006388,0.028252280000008654,0.044941189999999194,-0.011559629999999908,0.12181305999998122,-0.010998339999998451,0.40038667999996436,-0.04994434000000161,1.6469987599998164,-0.3225875799998624,0.39103968999993904,0.2580241299998849,0.13813663000009277,-0.05252236999998137,0.0,-0.07177034000000754,0.027198029999996653,0.029306530000003595,0.05269464000001281,-0.021417839999995837,0.11842042999997256,-0.03502783000000903,0.20002360000005723,-0.0630714200000506,-0.20125531999992555,-0.04387264000002698,0.08109731000000128,0.03244031000003419,0.06160757000000769,-0.004457690000000343,0.0,-0.020325540000008413,0.03451264000000889,0.02410042000000205,0.05355229000001178,-0.02736269000000705,0.06481105999999258,-0.027762140000000768,0.025870519999995217,-0.022391240000000413,-0.02406395000000865,-0.011940289999995546,0.013096989999996145,0.0036557299999977672,0.017414260000000504,-0.00013566000000014248,0.0,-0.0058225600000004025,0.034110570000004364,0.014090269999998097,0.03063100000000637,-0.017135240000007764,0.02156599999999733,-0.01582827999999341,0.008481580000003779,-0.010132059999998241,-0.0026051099999996477,-0.004312310000000267,0.0022719300000001146,-0.000170690000000138,0.005360739999999789,-0.0010881999999999524,0.0,-0.0009236400000003654,0.014254740000000538,0.013925799999999943,0.01574070000000031,-0.021501699999999856,0.0096572900000026,-0.00983244999999907,0.00350297999999947,-0.004452519999999835,0.0007333399999999299,-0.002351999999999406,0.0008549100000001233,0.0002703900000002836,0.0005608599999997879,-0.0010274399999997555,0.0,-0.0007255599999999989,0.017743680000011957,0.010107920000001649,0.008757839999998492,-0.016273880000010198,0.004369249999999672,-0.0065184700000021955,0.0018267299999998596,-0.001993269999999147,0.0006348099999997794,-0.0016853499999997885,0.0004981899999999699,0.0013122100000000165,0.00020676000000007422,-0.0012652599999988616,0.0,-0.0010375999999997626,0.020215840000003298,0.0,0.007883919999998556,0.0,0.002730899999999838,0.0,0.0014752599999996105,0.0,-0.00042018000000052473,0.0,0.0017840599999997958,0.0,0.0010375999999997626,0.0,0.0,0.0
0.03466921000002305,-0.03466921000002305,0.059530179999993445,0.009808240000002053,0.12160250999998513,-0.002542150000000076,0.19312303000001815,0.05008199000002079,0.0855786700000206,0.30066739000001247,0.015596950000008231,0.15556038999997715,0.007416919999998635,0.02377697999999474,0.0,0.01483383999999727,-0.03176224000001168,-0.03757617999999702,-0.04793372999998404,0.0040257299999981976,-0.06000357999999955,-0.04094818000000579,0.26699009999999795,-0.2868332799999924,-0.3225875799998624,1.4579025599998476,-0.050882190000003547,-0.2831721900000815,-0.016191709999988688,-0.03801870999999357,0.0,-0.002715740000001114,-0.037037610000009415,-0.03811474999999958,-0.07833054000002389,0.01230678000000079,-0.23904072999995288,0.00048329000000001213,-1.1621382600009564,0.11039023999996364,0.316161980000039,0.2753666200001331,0.03735433000000487,0.02862524999998781,0.0021542099999990764,-0.003482970000001267,0.0,-0.0011230600000003141,-0.044516340000005164,-0.03171315999998594,-0.08540193000001874,0.020982809999994093,-0.2012674199999831,0.03143014000000862,-0.2422413599999704,0.06048699999998921,-0.010171730000001142,0.07642225000000057,0.008239389999998029,0.028667650000004832,0.0022947800000003606,0.0072180599999967,0.0,0.002343440000000067,-0.035227449999996746,-0.028198870000003578,-0.05895997999999769,0.030470700000006533,-0.08213266000001251,0.027072980000010377,-0.0744115199999797,0.031120200000002856,-0.023545709999991535,0.027567169999997632,-0.004652790000001014,0.014896670000002535,-0.0010240999999997936,0.006154640000000791,0.0,0.0026386799999994943,-0.03145781999999225,-0.02493992000000104,-0.03585689999999473,0.033882659999985555,-0.037712430000011204,0.020144590000007137,-0.029014919999997963,0.015830460000001056,-0.014415199999999356,0.01151969999999604,-0.005376409999999007,0.0063393500000019695,-0.0016960399999993371,0.0032524999999999065,0.0,0.0018852799999998623,-0.03204043999999507,-0.01783940000000745,-0.022720140000007716,0.026404580000008032,-0.017320790000000825,0.012169689999997364,-0.011934789999998464,0.008954130000001689,-0.006246049999998641,0.005415870000001929,-0.002761889999999298,0.0029484899999999955,-0.0011293399999998852,0.0021105599999998235,0.0,0.0015118800000003426,-0.0356788000000149,0.0,-0.018548440000004496,0.0,-0.012757499999999207,0.0,-0.007606740000000166,0.0,-0.004381740000000139,0.0,-0.0028664999999990707,0.0,-0.0015118800000003426,0.0,0.0,0.0
-0.014487229999997969,0.014487229999997969,-0.022580589999997232,-0.0063938699999987175,-0.045814959999997316,0.000653780000000132,-0.09865849999998857,0.007028579999996741,-0.24712521999989517,0.049808220000002325,-0.7464062499996884,0.2521558099999898,-0.2559105299999768,-1.2369019700006263,0.0,-0.5118210599999536,0.01316592999999441,0.015808530000003422,0.019873880000009708,-0.006329760000001857,0.04581082999999359,-0.004755510000000899,0.120270529999946,-0.014591709999999168,0.39103968999993904,-0.050882190000003547,1.6089989000003877,-0.32260789999986406,0.4586179999999579,0.28557586000007323,0.0,-0.10640611999997801,0.012673889999999882,0.018943170000007805,0.023805959999999203,-0.011117700000001231,0.05295487999999786,-0.014853980000000218,0.11502898000000772,-0.038302640000001734,0.19440664000001878,-0.06611306000004381,-0.21562502999998545,-0.04077749000002135,0.10291040000000029,0.036991259999997986,0.0,-0.0069914400000002635,0.017719920000008896,0.02016641999999859,0.029731909999999716,-0.016527469999995412,0.055806350000017754,-0.026050490000004783,0.06657305999996534,-0.03156563999998818,0.021846830000003335,-0.02092683000000107,-0.03023122999998656,-0.007630089999999508,0.007513749999998596,0.0060063099999995645,0.0,0.0010446200000001982,0.022750000000005932,0.0175828399999987,0.03396677000000298,-0.02152171000000273,0.03518273000000035,-0.019350169999995965,0.01972289999999602,-0.012488719999996256,0.004286250000000359,-0.006694109999998759,-0.005159999999999134,-0.0015276799999996648,9.411000000008736e-5,0.0015985099999997797,0.0,0.002277460000000342,0.02559066999999799,0.009575009999997516,0.019938350000007602,-0.011800429999998531,0.012940589999999327,-0.011764229999997827,0.005881220000000326,-0.004977480000000409,0.0005086200000003397,-0.002134399999998742,-0.0023134299999991916,0.00027531000000006697,-0.0016070700000002684,0.00017722999999989663,0.0,0.0013407800000001233,0.007841310000008716,0.011308709999994868,0.010740369999994628,-0.01865861000000035,0.004842070000000925,-0.00688978999999931,0.001793569999999277,-0.0020643899999995,2.2110000000056765e-5,-0.0007037700000002552,-0.0007668899999998832,0.0013617300000003634,-0.0012452300000002044,6.590999999997456e-5,0.0,0.00019109999999985494,0.022617419999989737,0.0,0.007917619999999615,0.0,0.002055659999999109,0.0,-1.7459999999907784e-5,0.0,-0.001442460000000228,0.0,-0.00016146000000007176,0.0,-0.00019109999999985494,0.0,0.0,0.0
0.017569790000001192,-0.017569790000001192,0.02901357000001222,0.006126010000001744,0.06079715999999438,-0.002770020000001434,0.12054501999999882,0.0010492999999999323,0.1937213399999174,0.047368699999999785,0.08390559000001202,0.3035370900000117,0.016199309999994155,0.1516118699999947,0.0,0.03239861999998831,-0.01594702999999779,-0.01919255000000234,-0.02474442000000286,0.005102379999999747,-0.04963041000001065,-0.00539847000000001,-0.05994272999998896,-0.03721948999999211,0.2580241299998849,-0.2831721900000815,-0.32260789999986406,1.4457303399999428,-0.052124919999993184,-0.2898671399998676,0.0,-0.03945260000001753,-0.017181650000003934,-0.02120344999999868,-0.03252376000002484,0.008365220000002732,-0.07860478000001413,0.0027603199999999785,-0.23548066000004328,0.0038321199999989904,-1.1465348399996553,0.1092291400000598,0.3206535700000165,0.2777374300000543,0.03614973999999432,0.025423119999998016,0.0,-0.006605720000000758,-0.022381160000005583,-0.020025740000004715,-0.04021263000001912,0.012180749999999903,-0.08801154999998843,0.013106929999994844,-0.20135920000002874,0.033000340000005214,-0.2424083699999561,0.05814824999999496,-0.0062363899999999615,0.07689450999999742,0.011051049999997781,0.027322410000006625,0.0,0.008890660000001901,-0.02269792000000561,-0.01735356000000061,-0.035583350000006654,0.014549010000000811,-0.06207137000000248,0.017118530000005763,-0.0815800599999813,0.023438000000006967,-0.07486577000000315,0.02800215000000365,-0.022993919999987553,0.02705140000000043,-0.004906889999998826,0.01356386999999814,0.0,0.007967540000002356,-0.017147589999994467,-0.01755953000000039,-0.025498289999991937,0.020301129999987896,-0.03368605000002252,0.016926530000009418,-0.03552201999999192,0.01502592000000146,-0.028394120000002805,0.013354380000000736,-0.012934589999998454,0.010249149999998364,-0.005706190000000304,0.006964749999998189,0.0,0.004522700000000549,-0.015217209999995696,-0.01990184999999047,-0.02015578999999621,0.030323630000011134,-0.018723929999994032,0.012265409999999201,-0.015560590000001519,0.008164569999995885,-0.01157995000000149,0.007167530000001168,-0.006721369999997543,0.004059770000002617,-0.002776710000000149,0.003263470000000657,0.0,0.0034919799999997853,-0.03980369999998094,0.0,-0.018960139999999986,0.0,-0.013389460000004731,0.0,-0.01044977999999771,0.0,-0.006564500000000689,0.0,-0.005009460000002005,0.0,-0.0034919799999997853,0.0,0.0,0.0
-0.009795929999993533,0.009795929999993533,-0.014694249999998885,-0.004897610000001372,-0.02769501999999715,-0.0016934799999996318,-0.0551032799999795,-0.00028676000000011346,-0.11730073999998991,0.007094180000001121,-0.29971138999993924,0.06510991000003853,-0.8889433100001662,0.28952052999995415,0.0,-1.7778866200003325,0.00842640999999749,0.011165450000001671,0.011622389999997191,-0.004564790000000937,0.024133879999993474,-0.00427606000000061,0.053878279999993714,-0.006184040000002426,0.13813663000009277,-0.016191709999988688,0.4586179999999579,-0.052124919999993184,1.8505531700004425,-0.3542761099998504,0.0,0.14533309999995928,0.007523050000001265,0.014807850000003708,0.014346340000000174,-0.008429819999999097,0.027935439999996946,-0.007794880000002135,0.06411364000001926,-0.02061083999999604,0.14415979999994327,-0.04831593999999838,0.2644916000000143,-0.08042183999997395,-0.1274403700000059,-0.05212865000000446,0.0,0.03578546000001021,0.012152300000000834,0.017463400000012848,0.019330699999993296,-0.011885739999995952,0.03901542999999849,-0.015943789999996585,0.07197908999998441,-0.03516991000002659,0.08684300999998872,-0.03951671000001498,0.03233347000000015,-0.019491129999997605,-0.03188036000000273,-0.007709999999999023,0.0,0.007810200000000841,0.01684787999999474,0.01807892000000032,0.02656629999999654,-0.016642020000002023,0.04548758999999533,-0.02424256999999992,0.04378940999999781,-0.023154049999999662,0.019539070000000713,-0.010993670000002304,0.004559359999997116,-0.004463480000001729,-0.005974429999998898,-0.0003268500000002132,0.0,0.003671540000000251,0.021722879999996066,0.01443495999999202,0.02855711999998622,-0.018395399999993237,0.025702890000000714,-0.017073789999995263,0.01170510999999923,-0.006607430000000616,0.004040500000000845,-0.0026176200000004994,-0.0010803000000001216,0.00023434000000001456,-0.002699740000001203,-0.00011456000000002818,0.0,0.001943599999999798,0.020177340000012572,0.008692580000003274,0.015960300000007477,-0.012396419999998786,0.006177709999998395,-0.008404689999999482,0.0020071200000003164,-0.0028665600000000757,-0.0002859999999999107,-0.0009349999999997342,-0.0003182199999999602,0.0002149000000000782,-0.0013598799999998193,0.0004943199999997914,0.0,0.0011674400000005155,0.017385160000006547,0.0,0.009977479999999116,0.0,0.003145580000000736,0.0,0.0005580400000001535,0.0,-0.0007539200000000153,0.0,-0.001078039999999579,0.0,-0.0011674400000005155,0.0,0.0,0.0
0.008991250000000707,-0.008991250000000707,0.014765649999999814,0.0032168500000005823,0.02970650000000053,-0.0001752000000002516,0.05975538000000056,-0.0003423799999998596,0.11769329999996814,0.0018174600000003586,0.18500987000001654,0.05037673000000825,0.10215389000000424,0.2678658499999719,0.0,0.2043077800000085,-0.007670190000000601,-0.010312310000002316,-0.012315189999999919,0.003408510000000137,-0.025320420000004985,0.0003396400000001291,-0.04708800000000768,-0.00423759999999873,-0.05252236999998137,-0.03801870999999357,0.28557586000007323,-0.2898671399998676,-0.3542761099998504,1.4611595300004092,0.0,-0.2999366600000327,-0.008591489999995965,-0.012033129999993713,-0.015178179999997819,0.004812219999998282,-0.032516220000010664,0.002839139999999033,-0.07832296000000868,0.004815319999999012,-0.238050079999946,0.00536673999999974,-1.1685220399999205,0.11268760000003185,0.31434795000020327,0.2709270299998973,0.0,0.02882257999999128,-0.011036480000004888,-0.013029779999999684,-0.019652400000004837,0.0072038799999990496,-0.042327949999984106,0.008701429999999033,-0.09117897000000603,0.016153710000004484,-0.2041916299999746,0.03256717000001018,-0.2400979500000096,0.05708989000001396,-0.010466239999998244,0.07212440000000137,0.0,0.03671267999999671,-0.013544060000000512,-0.012515500000003501,-0.02236271999999829,0.009682360000000823,-0.03936233000000921,0.012039749999992246,-0.06255477000002287,0.016137530000002877,-0.08008566999999876,0.020110469999997185,-0.07317647999999553,0.02718491999999527,-0.027262070000002882,0.025157910000003007,0.0,0.018901219999999847,-0.014336960000007032,-0.010694039999998664,-0.019549360000010268,0.010240159999995963,-0.02648929000000388,0.011470070000001312,-0.03158381000000326,0.010880290000001808,-0.03512609999999789,0.012179420000003157,-0.02786061999999878,0.011978260000000884,-0.01443809999999562,0.009032679999998702,0.0,0.008926240000000562,-0.00951361999999784,-0.011874460000001329,-0.013879459999998829,0.015332539999996456,-0.015091969999999875,0.010273190000004434,-0.016052500000004098,0.007629139999997088,-0.014005139999997994,0.006258979999998373,-0.01056198000000255,0.00650821999999969,-0.006103179999998878,0.0030445800000003325,0.0,0.005646119999997585,-0.023748920000002657,0.0,-0.01683276000001308,0.0,-0.01311913999999576,0.0,-0.010979999999996916,0.0,-0.009442040000000682,0.0,-0.0058676399999982405,0.0,-0.005646119999997585,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007979540000000044,-0.007979540000000044,0.011521780000001243,0.004437299999999739,0.021383559999996558,0.0016599999999999217,0.04252012000000334,0.0002469999999999792,0.08483532000002318,0.00020492000000000795,0.1708296599999259,-0.0011590199999995936,0.3125549799999611,0.029104340000004447,0.0,0.6251099599999222,-0.0074675000000012,-0.008491579999999149,-0.009586100000000023,0.0035257000000001033,-0.01773415999999606,0.0018819600000003574,-0.03744795999999922,0.0024736400000004597,-0.07177034000000754,-0.002715740000001114,-0.10640611999997801,-0.03945260000001753,0.14533309999995928,-0.2999366600000327,0.0,1.5408861199999777,-0.006490340000000543,-0.010492820000004456,-0.010728599999999113,0.004799320000001638,-0.021314440000006932,0.00362116000000048,-0.044692080000001244,0.007010480000000618,-0.10402863999996412,0.009212999999997033,-0.29537731999993394,0.008414839999997018,-1.3027154199995414,0.11208745999998626,0.0,0.47634139999984343,-0.008852480000002655,-0.012133159999998665,-0.014890360000001275,0.006784040000000674,-0.029154700000000252,0.006616300000004247,-0.05909453999999418,0.014806100000001413,-0.12367341999999101,0.02391033999999327,-0.27292741999993086,0.042410260000000026,-0.39588307999994277,0.07420316000000357,0.0,0.16091663999997025,-0.012203000000003962,-0.012063320000002958,-0.019126599999990793,0.0082886799999948,-0.034569220000006055,0.009548620000000414,-0.05719358000000489,0.017667340000007595,-0.08974038000002962,0.0231738999999979,-0.12142871999998146,0.026768479999998998,-0.13078734000006345,0.03633622000001352,0.0,0.06025859999999502,-0.013607399999999825,-0.01051924000000332,-0.019095000000000226,0.008457559999998495,-0.030347380000002394,0.011254619999999934,-0.039397579999993465,0.014037500000000307,-0.04562268000000203,0.013175320000005689,-0.052143680000000525,0.01443527999999812,-0.04895567999997866,0.017340759999993762,0.0,0.02260584000000507,-0.012381360000001744,-0.008657119999994087,-0.017175040000005012,0.009327440000000999,-0.01958266000000084,0.0077418200000058095,-0.020272079999992483,0.0091817599999978,-0.021727920000009938,0.00753440000000076,-0.02204344000000474,0.007458159999999858,-0.017383919999996854,0.007978560000003031,0.0,0.010443840000004378,-0.017314239999988174,0.0,-0.015973600000007134,0.0,-0.016463559999989386,0.0,-0.014563599999998369,0.0,-0.014058400000000039,0.0,-0.01320048000000363,0.0,-0.010443840000004378,0.0,0.0,0.0
-0.2877094800000496,0.2877094800000496,-0.17478167000001643,-0.40063729000019754,-0.08714309999997151,-0.26242023999991926,-0.0412645100000043,-0.1330216900000117,-0.01937401000000056,-0.0631550099999745,-0.009296109999999714,-0.029451909999998662,-0.005384109999997471,-0.013208110000001645,0.0,-0.010768219999994942,-0.1374797100000603,0.7128986699999735,0.19089072000002902,-1.2671247200003908,0.11871577999995173,-0.2617748200000253,0.05823521999999358,-0.08684703999998013,0.027198029999996653,-0.037037610000009415,0.012673889999999882,-0.017181650000003934,0.007523050000001265,-0.008591489999995965,0.0,-0.006490340000000543,1.5581787600000923,-0.1323814200000179,0.2958576100000049,0.28625046999993203,0.09084300999999319,-0.022677430000005647,0.03686152000000867,-0.028869579999991523,0.016318800000002916,-0.01667097999999671,0.008297759999998669,-0.010023459999997545,0.00476019999999708,-0.005347660000000422,0.0,-0.003460280000001125,-0.23298460000005483,-0.03177823999998584,0.04562644999998864,0.06090528999999797,0.03467298000000062,0.011225059999998845,0.018242160000001298,-0.006635360000001275,0.010177990000002017,-0.00703562999999989,0.004860620000000751,-0.00455155999999795,0.001609130000000482,-0.0025832100000000285,0.0,-0.003702300000000383,-0.05745419000000408,-0.006102289999998821,-0.003909930000000172,0.0108121299999973,0.010200369999997096,0.004429890000000224,0.008354060000000501,-0.0012240399999999037,0.005248349999998653,-0.00261148999999922,0.003138539999999647,-0.001744959999999997,0.002474290000000239,-0.0013636300000004,0.0,-0.0024560200000004312,-0.011887950000000917,-0.0003166299999998542,-0.002698610000000845,0.0005469699999996829,0.0026395300000002808,0.0008230300000001205,0.0034751000000011766,-0.0006441200000000778,0.0021158299999994657,-0.0003886100000001419,0.0017295400000002506,-0.0009877999999998988,0.0021635000000005296,-0.001431679999999937,0.0,-0.0005850400000000533,-0.0012626399999994408,0.0006293799999998164,-0.0005671299999994643,-0.0008642100000000865,0.0011120100000005767,-0.0006002100000002699,0.0008376800000003093,9.810000000007572e-5,0.0013698399999999317,-0.0004717000000001893,0.0012115200000000783,-0.00044744000000011754,0.0002270700000000031,-0.000667390000000061,0.0,-0.0007159400000000997,0.0012587599999996327,0.0,0.0007890999999999474,0.0,0.00037777999999995927,0.0,0.0009517599999999568,0.0,0.0009601199999996933,0.0,0.0010253600000000992,0.0,0.0007159400000000997,0.0,0.0,0.0
-0.07658363999997847,0.07658363999997847,-0.06509875000004771,-0.08806853000001282,-0.04334698000002509,-0.08685051999999371,-0.03146474999998642,-0.055229210000016064,-0.022114070000002976,-0.0408154300000066,-0.013791470000003163,-0.03043666999999531,-0.010027130000002235,-0.017555809999997552,0.0,-0.02005426000000447,-0.006063590000000133,0.159230870000035,0.024291359999996178,-0.21255560000003212,0.03610078000001283,-0.16121909999995934,0.03641131999999026,-0.07466817999996646,0.029306530000003595,-0.03811474999999958,0.018943170000007805,-0.02120344999999868,0.014807850000003708,-0.012033129999993713,0.0,-0.010492820000004456,-0.1323814200000179,0.4508431599999948,0.0745847500000069,-0.7644587899995988,0.04858161000001757,-0.221850310000018,0.029472839999994224,-0.08164597999998949,0.01788691999999176,-0.03517074000000088,0.011488060000004205,-0.018121119999997704,0.007435620000000436,-0.008525760000002672,0.0,-0.006114400000000028,0.7358574200001398,0.16582889999998562,0.1929513699999623,-0.25015411000000143,0.06817093999997718,-0.12596881999996956,0.029673399999995208,-0.0566234799999835,0.015522090000002006,-0.02651676999999243,0.0076721999999987125,-0.01287025999998765,0.003977369999999891,-0.005684489999997676,0.0,-0.004274059999998764,0.26127889000005566,0.07037890999999989,0.12218651000001193,-0.0999369499999787,0.05246879000000267,-0.06003341000000596,0.024151279999996576,-0.03246066000001593,0.011422929999999179,-0.01615390999999416,0.005262780000000127,-0.008157440000006967,0.0028015299999985597,-0.003644949999999568,0.0,-0.0029450600000003103,0.10788227000003774,0.03287554999999023,0.06092802999999665,-0.0450373900000072,0.031621529999998864,-0.029832290000005424,0.01567708000000137,-0.017355340000003657,0.007639590000002628,-0.008593249999999851,0.0032965400000004425,-0.004332240000000829,0.0019464199999999678,-0.0026432400000006924,0.0,-0.001997280000000303,0.04636799999999193,0.019383100000011214,0.030648109999999066,-0.027986890000002346,0.01672004999998995,-0.01508840999999704,0.008081140000000795,-0.00935171999999701,0.004158819999998582,-0.005183040000000818,0.0027051800000006837,-0.0030520200000002853,0.0016042499999998675,-0.0014803699999999197,0.0,-0.000786059999999551,0.03876620000002243,0.0,0.02155861999999983,0.0,0.012940420000004373,0.0,0.007177400000000334,0.0,0.003988720000002374,0.0,0.0018734000000008007,0.0,0.000786059999999551,0.0,0.0,0.0
-0.1493221800000127,0.1493221800000127,-0.21122876000001195,-0.08741559999996529,-0.16092589999999105,-0.2615316199999528,-0.08046431000002066,-0.24138749000010487,-0.037046070000026014,-0.12388255000000356,-0.0170385999999934,-0.05705353999999569,-0.0098553200000004,-0.024221879999998495,0.0,-0.0197106400000008,0.1134231799999986,0.18522118000006071,-0.22780526000002005,0.27982042000017365,0.17823163999999514,-1.156905400000033,0.11106459999997674,-0.2373762999999485,0.05269464000001281,-0.07833054000002389,0.023805959999999203,-0.03252376000002484,0.014346340000000174,-0.015178179999997819,0.0,-0.010728599999999113,0.2958576100000049,0.0745847500000069,1.4554561099996595,-0.30410004999997364,0.2740581299998668,0.32304328999997806,0.0826461099999728,-0.009282450000004975,0.03239909000000873,-0.023767949999998074,0.015661239999999,-0.01591058000000003,0.007983759999999234,-0.007017640000000281,0.0,-0.005489680000000103,0.13848214999999928,0.0106873499999974,-0.28806666000000064,-0.04316914000000931,0.029003959999993167,0.04094929999999704,0.029591829999999025,0.009851189999998964,0.017160399999998667,-0.005512640000000567,0.007272939999997799,-0.00477330000000131,0.004156270000000103,-0.003645669999999558,0.0,-0.0026668199999988844,0.0169886499999978,0.004386049999999223,-0.04119737000000326,-0.011163609999996982,-0.004791540000001226,0.004295400000002473,0.008053269999998247,0.0020660299999991642,0.005817929999999421,-0.0007366700000000236,0.003437229999999668,-0.0013479699999999208,0.001845450000000929,-0.0022623300000008148,0.0,-0.0016427400000000427,0.005749560000001343,0.0030225399999996784,-0.005461190000000472,-0.005366909999999643,-0.0014969799999998304,-0.0008346000000002833,0.0019166299999995933,-0.0007785300000000208,0.0025440799999994295,-0.00018415999999999837,0.0021429499999996264,0.00024926999999998824,0.0009363299999999483,-0.0011750899999998568,0.0,-0.0014128199999998198,0.003712630000000271,0.0023324499999997916,0.000346189999999969,-0.003654749999999663,0.00020498999999995192,-0.0011818099999997237,5.959999999977509e-6,-0.0011530399999995352,9.525999999993995e-5,-0.000451660000000003,0.001413549999999918,-0.0007244900000000919,0.0009787300000002198,-0.00050180999999978,0.0,-0.0008681799999998685,0.004664899999999583,0.0,0.002020300000000968,0.0,0.0016769799999995364,0.0,0.0010478799999999175,0.0,0.0011924399999998115,0.0,0.0009358999999990765,0.0,0.0008681799999998685,0.0,0.0,0.0
0.10587498000003666,-0.10587498000003666,0.07683002000000945,0.1349199399999898,0.03614811999999008,0.11751192000001072,0.02274833000001198,0.04954790999999859,0.013701709999998719,0.031794949999988914,0.00736182000000172,0.02004159999999328,0.00541473999999936,0.009308900000004436,0.0,0.01082947999999872,0.027354199999997934,-0.2391041599999978,-0.0563081599999777,0.3808564399999863,-0.05623119999998755,0.1786387200001114,-0.036350479999993995,0.022983899999998492,-0.021417839999995837,0.01230678000000079,-0.011117700000001231,0.008365220000002732,-0.008429819999999097,0.004812219999998282,0.0,0.004799320000001638,0.28625046999993203,-0.7644587899995988,-0.30410004999997364,1.6383138699998234,-0.04284261000000539,-0.20808005000011504,-0.016094250000004147,-0.023623170000003954,-0.008618070000000972,0.0010431299999991686,-0.00577372000000158,0.005268019999998628,-0.003991060000001471,0.0020680600000003665,0.0,0.0016165199999999414,-1.3070445899998133,-0.2218729900000819,0.2662441599998602,0.39629440000007815,0.031037300000003838,0.08529091999999044,0.00017027000000006796,0.014657989999994911,-0.0044755799999999695,0.0069023800000005435,-0.0021894800000001624,0.00377436000000117,-0.0012065500000000432,0.0009637099999997279,0.0,0.0008199400000000595,-0.3659286700000104,-0.07781731000003736,-0.06107955000000646,0.12181100999995256,-0.007256500000001203,0.05567924000000569,-0.004829270000002052,0.019632249999999726,-0.002600830000000401,0.006747050000002254,-0.00045102999999989705,0.002798090000000325,-9.453000000002806e-5,0.0011198900000000606,0.0,0.0014508200000002136,-0.12427254000000132,-0.031362079999998835,-0.04974691000000201,0.044823850000009345,-0.01596294000000193,0.027827600000005465,-0.0057908300000009206,0.013129449999996722,-0.002626500000000257,0.004538940000000144,-0.0008128499999999688,0.00115603000000006,-0.0007491700000000217,0.001363249999999941,0.0,0.0014033000000001979,-0.04615602999999987,-0.01656813000000944,-0.026585830000000022,0.023921470000005354,-0.01102510999999937,0.013508649999997572,-0.003506480000000792,0.007715160000000731,-0.0009051199999998598,0.00297003999999943,-0.0016238899999999595,0.0021257099999991507,-0.0014286100000003715,0.0009073299999997178,0.0,-5.0619999999956496e-5,-0.03313626000001888,0.0,-0.018429579999998565,0.0,-0.009841859999996531,0.0,-0.0042533999999988005,0.0,-0.0025667200000007847,0.0,-0.000882020000000302,0.0,5.0619999999956496e-5,0.0,0.0,0.0
