x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
0.007930874408089433,0.007930874408089433,0.00863853213362907,0.01527072200307012,0.008073543782684326,0.016450695229605176,0.008199763875427236,0.01545741987470478,0.008983749204812954,0.015183903783066104,0.0,0.017967498409625908,0.013864282232852253,0.008771282092086299,0.016698856133867915,0.016017701697708317,0.015643082643886422,0.01415853701542086,0.015936786787722035,0.015368948287281902,0.016772295787714903,0.014961261141143576,0.0,0.016066860875785304,0.015840145044143425,0.00660785459693517,0.014127700102671314,0.013527185127503321,0.015627971952583444,0.015470020431570655,0.015451736038861812,0.015761371040671174,0.016103754471886632,0.015536180749824892,0.0,0.01554765091404144,0.013728644746247052,0.008863778407471923,0.01535883020827224,0.01690077630240582,0.01552092397082375,0.015915198030588107,0.015469446220748716,0.015264125764469278,0.015332683395870806,0.015109847840073541,0.0,0.016615272574600586,0.01583256271120376,0.00908497290437717,0.01593940809669693,0.017453666177806446,0.015546687555533968,0.01475439545418659,0.01476811324160509,0.015774249956691085,0.015149925677203942,0.014658089301071809,0.0,0.018798689184927376,0.01816994580875434,0.0,0.014642305273090411,0.0,0.015500419423364978,0.0,0.01524369512369304,0.0,0.018798689184927376,0.0,0.0,0.0
0.004655270363170696,0.004655270363170696,0.004204902748068266,0.008773866711644707,0.004668902533260522,0.008043578116416329,0.004133408340153513,0.008775809790768491,0.004752918474306329,0.007869101046188659,0.0,0.009505836948612657,0.008734030703474366,0.0037617787146388324,0.008385164882040788,0.007658252012201501,0.008928701818944198,0.008554426562977904,0.007949477367666498,0.00749213535710754,0.00889447503614557,0.008337682093619883,0.0,0.008283402771575686,0.00660785459693517,0.004973135148708589,0.008499977409475645,0.00900588416508673,0.0077019423518745675,0.007265014937644951,0.008468999196761065,0.00875017894463629,0.008146435505246713,0.00783478253570181,0.0,0.0084731977144376,0.008735998097886492,0.0037092811805911514,0.007206406401898445,0.0076084054034520525,0.00868795643743142,0.008526632473968522,0.007803568771309491,0.007792533115568759,0.008200953393579092,0.007935087621542464,0.0,0.00870079619261587,0.007160056259594883,0.004927616375116263,0.008689828267090846,0.009182855355674969,0.007791410052555378,0.007726269832496947,0.007920858097409621,0.008592979863254269,0.008067273894619488,0.008327133847597952,0.0,0.008980739466666235,0.009855232750232526,0.0,0.007944577498593822,0.0,0.008647391614710976,0.0,0.008526146228921495,0.0,0.008980739466666235,0.0,0.0,0.0
0.008515821505972989,0.008515821505972989,0.006814285175148236,0.016218789841242507,0.008687435245981118,0.013187677107161391,0.007479419307093097,0.016272700792404046,0.008653900854527987,0.014293726947965888,0.0,0.017307801709055975,0.01587164988043126,0.007187296899646801,0.012802354862641602,0.01293002871474989,0.016603433572627054,0.016083464887401543,0.014609595991316913,0.01284570325864728,0.016165312577648288,0.014426043188352305,0.0,0.01532378301310036,0.014127700102671314,0.008499977409475645,0.016076347374154656,0.016313728874018232,0.013175315931505789,0.012542875402886566,0.014654303492868049,0.015566289440219613,0.015262953016159011,0.01448767849873913,0.0,0.01570515091224907,0.015863484485257366,0.007847022147009478,0.012602693314838636,0.01510898580796259,0.015353311154807708,0.015503709604515638,0.014471418078202274,0.014566210778704429,0.014883539631928898,0.014506825593453572,0.0,0.01561583764767501,0.014462375013430617,0.008809439915406772,0.01564749182457176,0.01647626689323382,0.014495513374516907,0.014244553160049422,0.014522431824684554,0.015417426688801566,0.01425205553977078,0.014619329789027528,0.0,0.017084621401390266,0.017618879830813543,0.0,0.014286245471815479,0.0,0.015038981118922557,0.0,0.01502597331248123,0.0,0.017084621401390266,0.0,0.0,0.0
0.00888655574940645,0.00888655574940645,0.008064278161015135,0.016768861334957922,0.008914492179427948,0.015559296037074328,0.007925878686637551,0.016786665488232665,0.009077051849969176,0.01509226612042293,0.0,0.01815410369993835,0.016556581381393445,0.007523317023089141,0.016004567804819424,0.014988242349951306,0.017046931066496386,0.016284731936676945,0.01536417380738966,0.014389054711465555,0.017035883691000994,0.01586273121578256,0.0,0.015703543043734232,0.013527185127503321,0.00900588416508673,0.016313728874018232,0.016554526910670816,0.014695332397718251,0.013242300058943111,0.01607727563610166,0.017125955559774895,0.015411942894988288,0.014823349289833839,0.0,0.016325937940129587,0.016213840009719722,0.0074001780562041874,0.012926032192085194,0.014867059525874492,0.017000508837386952,0.016578324495687382,0.01498121552751535,0.014620462878906388,0.0158684681311109,0.015157637658881357,0.0,0.01646887933038068,0.014102364577214234,0.00951899217991129,0.01686225363229229,0.01775807238732544,0.014832380117499532,0.014649895765656286,0.015170565269793374,0.016417877410611494,0.01530464629515564,0.015782144930580923,0.0,0.017556927423955954,0.01903798435982258,0.0,0.014929007452819939,0.0,0.016485874026093982,0.0,0.01623347210431755,0.0,0.017556927423955954,0.0,0.0,0.0
0.008261228951577305,0.008261228951577305,0.00804776221366319,0.015452902485278341,0.00709942470789841,0.015321627401376891,0.007708795856251186,0.013745486999058415,0.0082310080761347,0.014475301186311922,0.0,0.0164620161522694,0.01486034568869106,0.008326842656785518,0.01568652535483147,0.015969181960177128,0.013180692397033116,0.012360948115085268,0.015205940354420881,0.0158855007762894,0.015598077093055383,0.012943410067923279,0.0,0.01545961629451383,0.015627971952583444,0.0077019423518745675,0.013175315931505789,0.014695332397718251,0.015371219159124767,0.014320901781060524,0.013280248020980264,0.012979482489551324,0.015298468005402745,0.014881297803028793,0.0,0.014301400246301046,0.01440985303139621,0.008215343278677938,0.014479884174418301,0.015736789877721733,0.012807729025564185,0.014679304724635956,0.014843450299767906,0.014638825278025274,0.014109093013038266,0.013914934190981759,0.0,0.015846069095854027,0.014869491893770874,0.008457154565593246,0.01467515202676621,0.01607779240259227,0.014574897693098098,0.013899884052669885,0.013572410988251264,0.01452109628174548,0.014313788892366886,0.014346610698135335,0.0,0.016888269815636403,0.01691430913118649,0.0,0.013924004876154647,0.0,0.014348038284736435,0.0,0.01475482315992464,0.0,0.016888269815636403,0.0,0.0,0.0
0.00834939532183164,0.00834939532183164,0.008009506303082725,0.015416835079885458,0.00778314953869409,0.015064456338828807,0.007919979268101696,0.014703017951212835,0.008459428538212233,0.014902050802215504,0.0,0.016918857076424466,0.015148328560795683,0.008236500166545207,0.015523261775980436,0.015699051086626295,0.015024797817439862,0.013482805998966264,0.015256699403464326,0.014146845207428134,0.015840734449096373,0.014038953957571838,0.0,0.015843238331227666,0.015470020431570655,0.007265014937644951,0.012542875402886566,0.013242300058943111,0.014320901781060524,0.015492606013324844,0.014389218740487488,0.013386458483373165,0.01571827272348145,0.015247940482861861,0.0,0.014655325375309383,0.013913594891769751,0.008438523856012195,0.01583931057135813,0.016047016098719658,0.013072130930368844,0.013718730675872906,0.015132222652876923,0.015126803298046864,0.014196504678071549,0.013897466854016799,0.0,0.015805618803405776,0.015148417027988293,0.008505469375697619,0.013637164962954106,0.01618639400654434,0.01503793835467467,0.014157116457620885,0.013795143406219445,0.015237294002310648,0.014281907200627228,0.014112272376309971,0.0,0.017138836307375036,0.017010938751395237,0.0,0.014499060185909527,0.0,0.014941684155159335,0.0,0.014532351596499885,0.0,0.017138836307375036,0.0,0.0,0.0
0.00854151360974591,0.00854151360974591,0.007949611288104789,0.015938972397369543,0.008261936877034118,0.015150502591428368,0.006642776275599286,0.016037139488833337,0.008956133777095083,0.013363196343003049,0.0,0.017912267554190165,0.015601640045751979,0.008289380578972006,0.0154477293552879,0.01561754877639183,0.016041540110005324,0.014632310495989547,0.01303014483677931,0.012514725959308248,0.01707978181636667,0.01620937856289805,0.0,0.01338051044639107,0.015451736038861812,0.008468999196761065,0.014654303492868049,0.01607727563610166,0.013280248020980264,0.014389218740487488,0.01613806505484384,0.01664363292829139,0.013839734600973489,0.012502344054643733,0.0,0.015585255661021511,0.01598690720934514,0.008065953753958454,0.014223850666847547,0.01542012561645987,0.01632412811502875,0.015924601040271918,0.012600052068591392,0.014092177225180448,0.0148362322500943,0.014683257670066993,0.0,0.015994070308351874,0.014799790653260522,0.008807446458043962,0.01604895622461441,0.016583621216407024,0.014266300422070659,0.014141950872402572,0.014855475068605272,0.015666235479316955,0.014494546567175448,0.01420071959598191,0.0,0.017619248559231474,0.017614892916087924,0.0,0.01449452466017814,0.0,0.01566989593340866,0.0,0.014547940344145858,0.0,0.017619248559231474,0.0,0.0,0.0
0.008975402764526998,0.008975402764526998,0.008287827508369186,0.016849198483873208,0.008917269916867884,0.01567299573404935,0.007927853498022585,0.01689414742512104,0.009269593709367942,0.014974251962024123,0.0,0.018539187418735885,0.016515627375148622,0.008428314104722546,0.01631144522488837,0.015993842918483683,0.01716854483912919,0.015596933238064574,0.015598800218504811,0.013425540008225064,0.017565330315223428,0.016491368515788866,0.0,0.015234851823073521,0.015761371040671174,0.00875017894463629,0.015566289440219613,0.017125955559774895,0.012979482489551324,0.013386458483373165,0.01664363292829139,0.01655790386546681,0.015327678159844541,0.01299199427307134,0.0,0.016505385144669555,0.016476438671725473,0.008369140233669477,0.013947008708149217,0.016033942395146387,0.01692063798439587,0.016830992342411727,0.012730041217330726,0.01369724663779349,0.015986047396749997,0.015518724144719763,0.0,0.01647187701123427,0.015504474930622049,0.009311058241712265,0.01699046728603601,0.01761723621063107,0.013894973264753125,0.014798465408880957,0.015555351873139677,0.01651646664293051,0.01499393613472061,0.01562393630742824,0.0,0.018217132112114644,0.01862211648342453,0.0,0.015028134298110642,0.0,0.016443156684170273,0.0,0.01603187032403292,0.0,0.018217132112114644,0.0,0.0,0.0
0.00868893945006388,0.00868893945006388,0.008506709141027509,0.016435812653889652,0.0083878027232078,0.0159486446736609,0.008236437815633003,0.015758859418276965,0.007853811764737163,0.015577427278728162,0.0,0.015707623529474326,0.01593343476574788,0.008507692876673913,0.01630133667395825,0.016278743924221396,0.016146871156506253,0.015457432167760674,0.016203399489474454,0.015292424981871977,0.014073499576829967,0.01304985033858191,0.0,0.01801999089919861,0.016103754471886632,0.008146435505246713,0.015262953016159011,0.015411942894988288,0.015298468005402745,0.01571827272348145,0.013839734600973489,0.015327678159844541,0.016357706485205827,0.016209513220077965,0.0,0.011920053052167034,0.015603472781284404,0.008667012617434636,0.015656807259507157,0.0165492413040228,0.015351591648314976,0.015117203047614304,0.016290175197977423,0.01569530099256861,0.012834698942698064,0.014274419774757605,0.0,0.017005544238673634,0.015841874778562345,0.009017233225857296,0.015188196210558162,0.017034963310717716,0.015659840167109203,0.015340629859704224,0.014206025345451545,0.015875707316786915,0.015299097399458705,0.015167625941051852,0.0,0.017944108869049773,0.018034466451714592,0.0,0.015748485688476494,0.0,0.01560954611104946,0.0,0.015747148861610695,0.0,0.017944108869049773,0.0,0.0,0.0
0.008576557044238278,0.008576557044238278,0.008227134651533139,0.015841190937964034,0.007946173492148068,0.015487406528405512,0.008071533371367332,0.014689221263298193,0.008029783480410564,0.014958972427463349,0.0,0.01605956696082113,0.015450617080130357,0.00826470728693122,0.01562295771231453,0.01573120348467681,0.015160042304963034,0.014542336399450915,0.01562615607484345,0.014783609826830206,0.015359882571141603,0.012784177232765198,0.0,0.01647838443887541,0.015536180749824892,0.00783478253570181,0.01448767849873913,0.014823349289833839,0.014881297803028793,0.015247940482861861,0.012502344054643733,0.01299199427307134,0.016209513220077965,0.01596666682325854,0.0,0.011962745785507307,0.014962236826527186,0.008261076233642538,0.014971654252055926,0.015745936537778376,0.013378736041114099,0.01473313332328706,0.016384055747227958,0.015621349290485925,0.012513466453555902,0.013001415449110489,0.0,0.016398564183815918,0.015017908967595238,0.008723582182143332,0.01488004924677867,0.016506150408260853,0.015537292291296266,0.014338840093728714,0.012757432116512332,0.01516854533159817,0.01471126918875846,0.014598176244824807,0.0,0.017475513593526695,0.017447164364286664,0.0,0.01458698646113721,0.0,0.0150516942351994,0.0,0.015395960624798845,0.0,0.017475513593526695,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008642139125058445,0.008642139125058445,0.007841763406615417,0.016246544833345433,0.0087224705301431,0.015276642745752697,0.0077340533718197125,0.016664850066015372,0.00924352639840595,0.014510032739625731,0.0,0.0184870527968119,0.016016992177179903,0.008305251454361407,0.015523765095113759,0.015366200181267997,0.016584614585334615,0.015658908523317135,0.015329171482824314,0.014177535055503294,0.017871535893132333,0.015425424803649264,0.0,0.012190247093985468,0.01554765091404144,0.0084731977144376,0.01570515091224907,0.016325937940129587,0.014301400246301046,0.014655325375309383,0.015585255661021511,0.016505385144669555,0.011920053052167034,0.011962745785507307,0.0,0.01949091700214641,0.016159998098819628,0.008047860635354016,0.014999736638018716,0.015764925286436613,0.016446567208913115,0.016242112443326504,0.012783088231506241,0.01437801198785399,0.01721688874697788,0.015778402954671273,0.0,0.013540307751059388,0.014478575168637634,0.00928187692893699,0.016168974722423107,0.017611286600971953,0.01468092139292677,0.013834353723043683,0.015433759622775363,0.01587402641019114,0.013200022274935993,0.015275576399057189,0.0,0.017735838068588698,0.01856375385787398,0.0,0.013677399282214172,0.0,0.015770519044314757,0.0,0.015755771273817238,0.0,0.017735838068588698,0.0,0.0,0.0
0.008737703688416908,0.008737703688416908,0.00797357365223895,0.016527892428341004,0.008673282745498287,0.015390206653781009,0.007901592403829212,0.016323957797048358,0.008919118289781045,0.015016888315941813,0.0,0.01783823657956209,0.01632559795275053,0.007445553010083446,0.015720500768564648,0.01488589795732187,0.016636939555572623,0.015914648554205088,0.015233949170216232,0.014112186909970332,0.016681754466878147,0.015438000167927174,0.0,0.015891211315054162,0.013728644746247052,0.008735998097886492,0.015863484485257366,0.016213840009719722,0.01440985303139621,0.013913594891769751,0.01598690720934514,0.016476438671725473,0.015603472781284404,0.014962236826527186,0.0,0.016159998098819628,0.015723193628579022,0.00661069543462812,0.013839574031773468,0.013680290897342198,0.016225301138644666,0.016302587292673653,0.014860647996836753,0.014728607679900328,0.015622893569385506,0.014878095300540895,0.0,0.01641721805010978,0.013420404231056978,0.009335524955920813,0.016703030357462442,0.017408638374927753,0.01495662799805183,0.014667855794197025,0.014870763731610953,0.016214281553390802,0.015062525650364736,0.01534724186240896,0.0,0.0173102820481487,0.018671049911841625,0.0,0.014941718425099197,0.0,0.01621966114753246,0.0,0.01569358763537791,0.0,0.0173102820481487,0.0,0.0,0.0
0.0046015376141939224,0.0046015376141939224,0.004526611096703811,0.008603102715743547,0.004433951397173767,0.008515578812285788,0.004371691453958858,0.008398685896762622,0.004733372632874808,0.00807714553713149,0.0,0.009466745265749615,0.008400176206248859,0.004695327955581067,0.00879117190540299,0.008846794762949908,0.00850074027708916,0.007848617144383329,0.008586387867180287,0.008036062084714309,0.008882405851646907,0.007976942218714894,0.0,0.008718232891961296,0.008863778407471923,0.0037092811805911514,0.007847022147009478,0.0074001780562041874,0.008215343278677938,0.008438523856012195,0.008065953753958454,0.008369140233669477,0.008667012617434636,0.008261076233642538,0.0,0.008047860635354016,0.00661069543462812,0.004977155533808511,0.00842324825177977,0.008990023695886761,0.008486870901443594,0.007294096200622701,0.008284258681028106,0.008391104341098762,0.007855262345374063,0.007993566520056672,0.0,0.008765828424900727,0.008352015721768129,0.004068292774691866,0.007291661047531132,0.00808192772521353,0.008344370189018758,0.007977791393333834,0.007793320831645406,0.008375394839879043,0.007907133695361893,0.008037107098269306,0.0,0.00983013464580802,0.008136585549383731,0.0,0.008103973805432981,0.0,0.00827484642203896,0.0,0.0083012767162354,0.0,0.00983013464580802,0.0,0.0,0.0
0.008315219376981504,0.008315219376981504,0.008128635707906172,0.015505754346105979,0.0076723846715773154,0.015305231426244447,0.007991672270718328,0.014522308657540506,0.00840405537908227,0.015014522556137415,0.0,0.01680811075816454,0.01522615051698744,0.00819261471653521,0.015815038493290322,0.015691057705878027,0.014967606152066932,0.013438671764347784,0.015476514828963438,0.014206940512153642,0.015827921003983156,0.013949320031920374,0.0,0.0159266212903608,0.01535883020827224,0.007206406401898445,0.012602693314838636,0.012926032192085194,0.014479884174418301,0.01583931057135813,0.014223850666847547,0.013947008708149217,0.015656807259507157,0.014971654252055926,0.0,0.014999736638018716,0.013839574031773468,0.00842324825177977,0.015705253945739014,0.016163681216203353,0.01362219352437931,0.013064484072262756,0.014941073675216838,0.015107283740044088,0.014472113294412827,0.014003548155238868,0.0,0.01578627114411961,0.015214477941549726,0.008493338841731674,0.012922835407428855,0.016160686488474966,0.015160620813223441,0.014325407384422704,0.013711656243929622,0.015181451961138777,0.01413049012154595,0.014518663959204937,0.0,0.0170918763517562,0.016986677683463347,0.0,0.014813621445751648,0.0,0.01492489461429875,0.0,0.014950271136695347,0.0,0.0170918763517562,0.0,0.0,0.0
0.008934086007492806,0.008934086007492806,0.008608312337742556,0.016714285139747164,0.008500493505613894,0.016346085019035752,0.008414729452999481,0.016228219573047754,0.009042583747584723,0.015751339957954257,0.0,0.018085167495169446,0.016337237053169463,0.008956598576792792,0.016667746469671212,0.016814629112032697,0.01642203639406307,0.015208796985645335,0.01658175764111413,0.015388098984573629,0.017037852089990237,0.015235146535855794,0.0,0.016716092449333874,0.01690077630240582,0.0076084054034520525,0.01510898580796259,0.014867059525874492,0.015736789877721733,0.016047016098719658,0.01542012561645987,0.016033942395146387,0.0165492413040228,0.015745936537778376,0.0,0.015764925286436613,0.013680290897342198,0.008990023695886761,0.016163681216203353,0.016336180186270862,0.01609628941878549,0.01360277867050536,0.015856186832466552,0.016244487660062798,0.015449416152267538,0.015150213988534618,0.0,0.016929446553743663,0.015524960980348525,0.008211159559656086,0.013258442503920389,0.015944271102126244,0.016202136461670506,0.015380176006190504,0.014804711478046276,0.016127427240292827,0.015243609702549968,0.015477879456671314,0.0,0.018873558782649163,0.016422319119312172,0.0,0.015762294534518124,0.0,0.016021176979584904,0.0,0.016005407627028158,0.0,0.018873558782649163,0.0,0.0,0.0
0.008798676984164566,0.008798676984164566,0.008129562902105996,0.016412303323118157,0.008878189974635757,0.015476442195359482,0.007804645491572637,0.016760071300534526,0.009195769691440835,0.014796451517095223,0.0,0.01839153938288167,0.016218663801483506,0.008284357190356159,0.01601702361565815,0.01588987752692831,0.017109632665635918,0.015292566895725052,0.01528178501665726,0.013035110103468263,0.01735209164649754,0.015958900327089087,0.0,0.01550372344129163,0.01552092397082375,0.00868795643743142,0.015353311154807708,0.017000508837386952,0.012807729025564185,0.013072130930368844,0.01632412811502875,0.01692063798439587,0.015351591648314976,0.013378736041114099,0.0,0.016446567208913115,0.016225301138644666,0.008486870901443594,0.01362219352437931,0.01609628941878549,0.016452498517573143,0.016487481757547794,0.013599053365041363,0.012624850481687655,0.0157354776389423,0.015158119700651743,0.0,0.01636520840089125,0.015416349677655171,0.009195162103008844,0.016541579077701058,0.017492777244496462,0.01305832037335191,0.014777888536558934,0.01533293934322084,0.016485379454946665,0.014999245605592071,0.01515440017237429,0.0,0.01814209903996107,0.01839032420601769,0.0,0.015063199726439266,0.0,0.01660828888013313,0.0,0.015540402646374392,0.0,0.01814209903996107,0.0,0.0,0.0
0.008968596020083503,0.008968596020083503,0.00808204528232765,0.01682890184158544,0.008484594853909266,0.015587952829904992,0.007713984090925745,0.016006663154028426,0.009054224533232546,0.014808065095723634,0.0,0.018108449066465093,0.016007579431629452,0.008476779139417153,0.01594803012809091,0.016096236450884652,0.016145960894456562,0.015449791118476679,0.015013044166641084,0.014434432142731771,0.01724132376949435,0.015481577404253464,0.0,0.015106159790177045,0.015915198030588107,0.008526632473968522,0.015503709604515638,0.016578324495687382,0.014679304724635956,0.013718730675872906,0.015924601040271918,0.016830992342411727,0.015117203047614304,0.01473313332328706,0.0,0.016242112443326504,0.016302587292673653,0.007294096200622701,0.013064484072262756,0.01360277867050536,0.016487481757547794,0.016400285605342166,0.014413236039741855,0.012730631637832801,0.015298905505001474,0.015289694355197149,0.0,0.01638856072058336,0.013812018396498699,0.00931067021529524,0.016767820132002766,0.017953448042915397,0.012873358044221917,0.01330006256250011,0.015159397736518877,0.016283512958800643,0.014795176535779242,0.014855302723334213,0.0,0.018197917914465993,0.01862134043059048,0.0,0.012311245131003908,0.0,0.016514986360195643,0.0,0.015032249094905395,0.0,0.018197917914465993,0.0,0.0,0.0
0.008515107439455487,0.008515107439455487,0.008337707582829562,0.015643671961762813,0.007970339806536686,0.015616077810661013,0.008098398508707808,0.014776778786972866,0.008274003257975641,0.014946525477929188,0.0,0.016548006515951282,0.015432482371647663,0.008228388094703826,0.01586864258157381,0.01571942091870439,0.015272663304887017,0.014469806927919023,0.015724649358880675,0.0145592069856433,0.01557479558214943,0.012861976016254422,0.0,0.0162366655114495,0.015469446220748716,0.007803568771309491,0.014471418078202274,0.01498121552751535,0.014843450299767906,0.015132222652876923,0.012600052068591392,0.012730041217330726,0.016290175197977423,0.016384055747227958,0.0,0.012783088231506241,0.014860647996836753,0.008284258681028106,0.014941073675216838,0.015856186832466552,0.013599053365041363,0.014413236039741855,0.016183438768353205,0.01587403611254085,0.0129763848068815,0.012394194834944345,0.0,0.016651965433403935,0.014986240947675141,0.008679060064797373,0.014792472434453691,0.01641166576790205,0.015873449928772994,0.014591228405951251,0.012296724764911773,0.014739177566456464,0.014732757529208218,0.014611204869235596,0.0,0.01749434220543662,0.017358120129594746,0.0,0.014849442770523748,0.0,0.01445134416359989,0.0,0.015624372502651406,0.0,0.01749434220543662,0.0,0.0,0.0
0.008479572767270268,0.008479572767270268,0.007850864131212621,0.01607797083324298,0.008153879357389185,0.014707571766499268,0.007989690076264015,0.015204637519527076,0.008296680028176876,0.014897939282313004,0.0,0.016593360056353753,0.015511602269930001,0.008033208402856496,0.014869798488571022,0.01505359814402219,0.01500733157493696,0.014532995554804928,0.015538054643815937,0.014489850053587796,0.015590199018310913,0.013889095243991546,0.0,0.015956093371861706,0.015264125764469278,0.007792533115568759,0.014566210778704429,0.014620462878906388,0.014638825278025274,0.015126803298046864,0.014092177225180448,0.01369724663779349,0.01569530099256861,0.015621349290485925,0.0,0.01437801198785399,0.014728607679900328,0.008391104341098762,0.015107283740044088,0.016244487660062798,0.012624850481687655,0.012730631637832801,0.01587403611254085,0.016088162819237316,0.013970265309981859,0.012387592552426167,0.0,0.01565917421110374,0.014991042396551794,0.0086107717156451,0.013560481542554686,0.016108318434656013,0.01609620740389728,0.01419351068532933,0.012168837210674913,0.013808463577336793,0.014466540674256166,0.014735786145955512,0.0,0.01671600246691318,0.0172215434312902,0.0,0.014420703716170274,0.0,0.01296705110815271,0.0,0.015297279388037217,0.0,0.01671600246691318,0.0,0.0,0.0
0.00828834390360744,0.00828834390360744,0.007796963207783293,0.015587099530290298,0.008233952805176855,0.014980881739128983,0.007559304882661564,0.01571902696673295,0.008877562284276642,0.014227727922060583,0.0,0.017755124568553285,0.01528605136510516,0.008184973999954909,0.015369041113305516,0.015315448811485406,0.01564846648877598,0.01468457448048008,0.014905162876937586,0.01418655073730691,0.016953701861265564,0.014706444572064119,0.0,0.013048732771525927,0.015332683395870806,0.008200953393579092,0.014883539631928898,0.0158684681311109,0.014109093013038266,0.014196504678071549,0.0148362322500943,0.015986047396749997,0.012834698942698064,0.012513466453555902,0.0,0.01721688874697788,0.015622893569385506,0.007855262345374063,0.014472113294412827,0.015449416152267538,0.0157354776389423,0.015298905505001474,0.0129763848068815,0.013970265309981859,0.015514059546242524,0.015343322350588693,0.0,0.01271244290529803,0.014253691303363363,0.008903805859062584,0.015264598153756899,0.0168807369486048,0.014357692479410942,0.01370188852585358,0.014817885543261425,0.015562023539940587,0.012626580774469594,0.014499479110969757,0.0,0.017310721131905807,0.017807611718125168,0.0,0.013636680677715892,0.0,0.015565790226729189,0.0,0.01502308641100532,0.0,0.017310721131905807,0.0,0.0,0.0
0.00808055942024155,0.00808055942024155,0.007679373234667505,0.015320901311662465,0.008291001934103454,0.014326566233749276,0.007295273682447434,0.015569278860770164,0.008558327143568984,0.014033049121511834,0.0,0.017116654287137968,0.014822346986797321,0.007963390330666703,0.015120541097338697,0.015451877298607001,0.015785722755207936,0.014641329886799346,0.014300158231731063,0.013627390306902444,0.01598454799415539,0.014537408077898965,0.0,0.014155142274286084,0.015109847840073541,0.007935087621542464,0.014506825593453572,0.015157637658881357,0.013914934190981759,0.013897466854016799,0.014683257670066993,0.015518724144719763,0.014274419774757605,0.013001415449110489,0.0,0.015778402954671273,0.014878095300540895,0.007993566520056672,0.014003548155238868,0.015150213988534618,0.015158119700651743,0.015289694355197149,0.012394194834944345,0.012387592552426167,0.015343322350588693,0.015287071676944746,0.0,0.012628026239467141,0.01439600901317965,0.008494459758257645,0.015368995302285055,0.016220029128657366,0.013136517643941276,0.01353343394646896,0.015147142258256455,0.015523426705391702,0.01236941305147195,0.0133461036579327,0.0,0.017324828742850452,0.01698891951651529,0.0,0.013471671187809574,0.0,0.015501674560879527,0.0,0.013373828544175079,0.0,0.017324828742850452,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009644086314425234,0.009644086314425234,0.008575771124804968,0.01789118960456644,0.008775169534546656,0.01638844294331253,0.008499294547242136,0.016820048614779336,0.009105613170957904,0.015866101263918977,0.0,0.01821122634191581,0.017247309441425843,0.009059999136778966,0.01655762710962986,0.016882443593572848,0.01666835874998924,0.016080043307755067,0.01674618462426431,0.015527457428485167,0.01712657688983979,0.01573064147796045,0.0,0.017114422758207005,0.016615272574600586,0.00870079619261587,0.01561583764767501,0.01646887933038068,0.015846069095854027,0.015805618803405776,0.015994070308351874,0.01647187701123427,0.017005544238673634,0.016398564183815918,0.0,0.013540307751059388,0.01641721805010978,0.008765828424900727,0.01578627114411961,0.016929446553743663,0.01636520840089125,0.01638856072058336,0.016651965433403935,0.01565917421110374,0.01271244290529803,0.012628026239467141,0.0,0.019816811211712596,0.01612634372373946,0.009383694867851223,0.016588749882443413,0.017985522063604112,0.015815922683834638,0.015294480969121243,0.013701434119452368,0.01631958445805798,0.016505073333511,0.015561141954043489,0.0,0.01611662615325725,0.018767389735702446,0.0,0.01598834458961499,0.0,0.016146226000567643,0.0,0.01585290873851063,0.0,0.01611662615325725,0.0,0.0,0.0
