x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128
0.00916764422139394,0.00916764422139394,0.008159368145196823,0.01722961998943964,0.008412644546088114,0.01553557486572812,0.008075067781261495,0.01591333083957732,0.008303284497916803,0.015394012100841558,0.008273730746286482,0.015768916794557806,0.008850660846498536,0.015197187879734399,0.0,0.017701321692997072,0.01749800494392724,0.0076202964438261255,0.015974873729049186,0.014668947774222969,0.01599741940885381,0.014968558039202615,0.015668096659303955,0.014676117158209243,0.015895439927886567,0.014880256792280852,0.015630459850161572,0.01514927556205263,0.0166499139025791,0.01401462635874384,0.0,0.01553254731209918,0.014969072226171201,0.008167994099701661,0.01538030085419126,0.01581483739746293,0.014540762269452672,0.014958505931073736,0.014898295873085363,0.015551867606773349,0.015071502712715876,0.013197556461317208,0.014520519431082844,0.015536047530735977,0.015203230374541521,0.014151076612644338,0.0,0.01554833029805793,0.015783349150641026,0.00801971362211006,0.014341916505715192,0.014908370868481772,0.015112258502146649,0.015395241224002763,0.012621645320363724,0.01272142835824451,0.015205456112512995,0.01596364353120801,0.014175135570668943,0.012976578831102436,0.015168212764457357,0.01621279138397969,0.0,0.01537006661972516,0.01518877460124381,0.008623905215974819,0.015937795341013573,0.016212087903148646,0.013654171071096326,0.014396486442260452,0.016365596789479662,0.015489731572187367,0.012478723767063929,0.013229747602360462,0.016314520874335707,0.015054251693438778,0.01492985201025465,0.013402139259598588,0.0,0.016611761828990535,0.015740644452778247,0.007820792509685178,0.013487989790434269,0.0149304987183683,0.015142165119838388,0.015303572129800075,0.013230941643801413,0.014587479510040325,0.015308751575078822,0.015195764216551041,0.013634183073980231,0.015620272670213865,0.01598941731729507,0.015561667409029646,0.0,0.015147677353737114,0.01469330137547486,0.009014328916374274,0.014982389101819477,0.01717155177085117,0.014529298298641503,0.015318670215319439,0.01514388684357067,0.01509800549665414,0.015472917634305814,0.015083627898587889,0.015585492028042497,0.014503274992171586,0.015263032693953744,0.014934800963788646,0.0,0.016534001975387926,0.018028657832748547,0.0,0.015242271769157904,0.0,0.015542236393492765,0.0,0.015224704370276496,0.0,0.014662666312043559,0.0,0.015671786001845787,0.0,0.016534001975387926,0.0,0.0,0.0
0.008877886724174222,0.008877886724174222,0.007844868271412809,0.016835318315799097,0.007837380075806286,0.01489171582860863,0.007814928746388604,0.014487738037918346,0.007563380161802481,0.015075748698485316,0.007738711763980919,0.014604358518222327,0.00853003793395523,0.014635077367371695,0.0,0.01706007586791046,0.016963279585193076,0.007346053869305957,0.014980200787758673,0.01424114574123873,0.015099374659617897,0.014603282835957092,0.014974602995521705,0.014426281113255624,0.014487071599338236,0.014013688391934337,0.014864169346217614,0.01556054668259784,0.01574506877466949,0.012593957311984105,0.0,0.014932244077543051,0.014291074084191432,0.008283102074585203,0.015135137205781255,0.015913077691136944,0.014342709727671177,0.013700150671173004,0.01385427995629187,0.014540980675728211,0.015541846540851861,0.014437716016197876,0.012252433685318248,0.012197901043990614,0.01479483179035067,0.015425907910508447,0.0,0.013131871176799582,0.015202586321514106,0.008000654476179106,0.013220050414930243,0.014537406564410348,0.014500644912219803,0.015094988899266765,0.014461995537666741,0.01378813168117878,0.012779973543492846,0.014175135570668943,0.015304518510187867,0.015131630468130734,0.013688599701071598,0.01312815900482186,0.0,0.015459637642571196,0.014478783357615089,0.008401396214072666,0.015501051069473526,0.0161308479760254,0.013934611632196083,0.013213521699969737,0.014462029250039657,0.01462270006995065,0.014779914092648089,0.014193948105311736,0.012659087496720466,0.013815649323018478,0.01508356441268244,0.01373749874930617,0.0,0.015315469315696337,0.015580893441136225,0.007186944358830243,0.012718311190718465,0.014206108733658756,0.014630962049880765,0.01455797477202599,0.01397198331060281,0.01408337438767474,0.014041522012732207,0.01450835873720126,0.013255482140634399,0.014910589812910081,0.015022170367834868,0.014464133472687246,0.0,0.015126803298046877,0.014141594764037315,0.00868860478933864,0.014543680822446085,0.016296884452075017,0.01404141375111542,0.0145805644364657,0.014822137517107929,0.01456372841062762,0.015345977352455917,0.014846726289931824,0.014565202178873159,0.013803530481198433,0.014762153200556896,0.015563402614791354,0.0,0.015940693039182968,0.01737720957867728,0.0,0.015038640632424428,0.0,0.014812165406327387,0.0,0.015258432356431567,0.0,0.014315295622825143,0.0,0.0158971386073592,0.0,0.015940693039182968,0.0,0.0,0.0
0.008991243476067386,0.008991243476067386,0.007863986281016954,0.017038245983158493,0.008185886932671813,0.01481070679284315,0.007628837651725963,0.015023310753179496,0.0076141287417307085,0.014761411481524832,0.008170033656295064,0.01517311086525546,0.009207166566953112,0.014881201027282796,0.0,0.018414333133906224,0.01722490373647625,0.00735055386105064,0.015314196402722115,0.014128373441186,0.01570387726569837,0.015214602341580948,0.01484086574730777,0.01476016616608784,0.014601497196247985,0.014631805936879341,0.015540898556801484,0.015416212309130787,0.017122626972384914,0.013463896599839343,0.0,0.014642808514220172,0.014117084975618071,0.008356021380377786,0.015717609975003616,0.01604553947156947,0.014773780878981051,0.014333949114243467,0.014010280075529555,0.015070965211267657,0.015254977628113503,0.014856528754882957,0.01387529903794287,0.01395077823712147,0.014742683258856474,0.015424633251104956,0.0,0.015925842622804144,0.015472877301691466,0.008466380983672776,0.014028099613200496,0.015052370357699105,0.014660520764519538,0.014984874061701826,0.014882185455919917,0.014680433083242158,0.012637062337998236,0.012976578831102436,0.015131630468130734,0.015642572327047154,0.015346498216229998,0.01331526393374776,0.0,0.015645088075114416,0.015281679782461656,0.008336245755694213,0.01554472257198513,0.016127116679345965,0.014961077480714366,0.014421539379685145,0.013456414177196348,0.01501695940951397,0.015391953586972717,0.015050639726457421,0.012935271281434839,0.013263806688005737,0.014946044775305653,0.01455234390300435,0.0,0.01573169935628264,0.015488219151769811,0.007407538806048635,0.01400104235114985,0.014078490131702313,0.015091497584068102,0.014784936098392295,0.014842794711761148,0.014535320001732152,0.014100280060685996,0.014842250949277361,0.014949705862341818,0.015283040964877155,0.015515172189080176,0.014363456648338139,0.0,0.015392403730712791,0.014598525805558892,0.009176993937111005,0.015081151418668651,0.017334490025796692,0.014367792431196059,0.014660406159137452,0.015164925733324595,0.015016996704368062,0.01556001704411155,0.01518458218567818,0.014352408688562248,0.014237147384099237,0.015272623753095948,0.0158757700602995,0.0,0.016498576432602653,0.01835398787422201,0.0,0.014642876267405201,0.0,0.015039019955173994,0.0,0.015716507272930773,0.0,0.015084064071028417,0.0,0.016820341625223844,0.0,0.016498576432602653,0.0,0.0,0.0
0.0092701059587498,0.0092701059587498,0.007953258730384894,0.01741994651121655,0.008452580707219609,0.015202827256653905,0.00815266647159441,0.015764625220436847,0.007505706666480927,0.015593322743130083,0.008554732160870637,0.0148699272181658,0.00916775761994055,0.015603102790203886,0.0,0.0183355152398811,0.017611427404884722,0.007534590367445353,0.015727840522358726,0.014750940242025355,0.016326361934289005,0.015488604478353393,0.015579245883232914,0.0145543389364886,0.01473297040795591,0.014740580160575337,0.016153573375364338,0.015501918008627009,0.0175818041162902,0.01453344494957101,0.0,0.012751766809178857,0.014968421304988561,0.008714081966704956,0.01585946569923545,0.016717797237508526,0.014291827232112853,0.014253522101194103,0.014977246168447615,0.015762957275911416,0.015258500522129228,0.014811546245757713,0.014880914728682368,0.015577828663667703,0.012786173494179674,0.012754690282888921,0.0,0.017727972588573393,0.016393601984268192,0.00807960685953843,0.014116792425435678,0.015050045394836476,0.015603725440572223,0.015157838236569262,0.014590657275392795,0.01418171157139749,0.015211168560136882,0.015168212764457357,0.013688599701071598,0.015346498216229998,0.01614343944343044,0.015914561361417782,0.0,0.012145384598138678,0.0151788505411436,0.0085036083597208,0.015967070825141157,0.01617723815437696,0.014788125096319221,0.014738773155979245,0.015377769785646997,0.01535211401535548,0.015472825075970567,0.0150024964085931,0.015389354574621452,0.014648268436126452,0.013118845467900032,0.014606827579635275,0.0,0.01706700982253271,0.015444235055179764,0.007860895837519866,0.013910462468825761,0.015188270617698233,0.015373332265143173,0.015252414320830106,0.015037281768467945,0.015020337414772196,0.014815293594540396,0.014791832571763492,0.015074910158658661,0.016718120126200022,0.016209545148935953,0.0146530018100799,0.0,0.01648090064312632,0.014838098022162132,0.009163077878072407,0.01519830065613533,0.01735064230738587,0.015261561732884751,0.015065140916934212,0.015272272268068803,0.015065191402673915,0.01692129040608019,0.01571398322917818,0.014562931809848245,0.01452740443258718,0.015919991193840563,0.016094536414890625,0.0,0.016195663183414123,0.018326155756144814,0.0,0.015250990632464746,0.0,0.015519640779508776,0.0,0.016037595095451315,0.0,0.014994668519457228,0.0,0.016651595345874712,0.0,0.016195663183414123,0.0,0.0,0.0
0.00982346380072246,0.00982346380072246,0.008526243057881239,0.018025484481951674,0.00869982141709063,0.015864348954709014,0.00854308810884235,0.0161384771600205,0.008479956483744267,0.0162648902137508,0.008319906134314766,0.016191319893201706,0.009348487493805752,0.015689856346035064,0.0,0.018696974987611505,0.018551247663674483,0.007996738946806903,0.01687339272755228,0.015400043997843397,0.016372727250515143,0.01548154536293719,0.016474771403855042,0.015810807606308933,0.016371786785206243,0.015095186831124272,0.015712563873103182,0.015503897448177617,0.01783079352468007,0.01511241352346643,0.0,0.015186323005936768,0.01546978094260682,0.00880487771562777,0.015835932358890928,0.01686363526110023,0.01563745673072512,0.015467853162224675,0.015145253014356904,0.01581226668690412,0.015852863694889082,0.015646839372800973,0.015661823912712976,0.01556472605186828,0.015243858879015899,0.014267458499578785,0.0,0.0163769571188438,0.016622024550878745,0.008427934385589433,0.015159597004476505,0.016095645590677554,0.015355845147630939,0.015275584386459193,0.015065340070743337,0.014847687374875523,0.01514169495441674,0.01621279138397969,0.01312815900482186,0.01331526393374776,0.015914561361417782,0.01640359996492176,0.0,0.012149494517127124,0.0158428070572593,0.009030229814630992,0.01606793246953026,0.017374807751294408,0.015778306832377458,0.0151948169862728,0.016305879067662007,0.015431139556325704,0.01428284421828846,0.015758283642273205,0.016559310736779104,0.015419193433919124,0.012932217915965634,0.013782383516995228,0.0,0.017050472364740707,0.01631336496826017,0.008458224054458206,0.01439274522499136,0.01572539070393101,0.015187566533771,0.015331410118238334,0.01563869098951658,0.015499488456534333,0.01565439826433777,0.015370395437515286,0.01399205806051693,0.016361502402777325,0.016657319881378366,0.016482176470785724,0.0,0.015547475949517988,0.015723142107090814,0.009476261707740843,0.01557057957478876,0.018117812492487933,0.01571427901166597,0.015588449922205178,0.015651586923290613,0.015620444418401906,0.01628629731854462,0.01564095137566742,0.016392171952799087,0.01572730891871149,0.01584630498059892,0.015871717680900635,0.0,0.01720591062210988,0.018952523415481686,0.0,0.015751934368312806,0.0,0.015860098305868948,0.0,0.015731571702624784,0.0,0.015934882994537606,0.0,0.015956184505777012,0.0,0.01720591062210988,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009804512065660622,0.009804512065660622,0.008272175462880912,0.018482148224172903,0.008539495787154508,0.015849014579030186,0.008214587752601754,0.015928902943859624,0.00858173692330766,0.015490208218583278,0.008600043027450942,0.016179787469316628,0.0091970624982034,0.015893600493710195,0.0,0.0183941249964068,0.01827413774740251,0.007311746040653788,0.016041944096556383,0.014411066715701136,0.01638666385434287,0.014550590914790959,0.015699216876680622,0.01467029044505165,0.016685101236142575,0.014809817590696607,0.016068656451988045,0.015683344054380495,0.016969513736098746,0.014008720442097571,0.0,0.01575103836326205,0.014457828428926919,0.008600039073586035,0.014891351558375187,0.016213850403111844,0.015006540694855764,0.014880655879091464,0.01494711536135862,0.015700302352164897,0.015619895457825947,0.014360885192158246,0.014850167970392625,0.01652069518322197,0.015593853046161545,0.015572946145966321,0.0,0.012923892861698833,0.0161687271847192,0.008172632574165997,0.014845688109533536,0.01550012985115094,0.01553237024579779,0.015313453241676666,0.014226513113463075,0.015196545446230532,0.015854781405284027,0.01537006661972516,0.015459637642571196,0.015645088075114416,0.012145384598138678,0.012149494517127124,0.0,0.019539401086509322,0.015159877248441667,0.008615858825580303,0.015666531461073392,0.016413876493203926,0.01523753307597475,0.014573274787562469,0.015111732278109078,0.015183801855394407,0.014977394040126749,0.014529830955615409,0.01320493820656895,0.015480524818780088,0.017382577236967463,0.015212393555643012,0.0,0.013364260561139747,0.016057340994697147,0.008119042300960645,0.01425740871863946,0.015218243508813702,0.015267848922525789,0.01581303289065448,0.014475767018817306,0.01503614673281879,0.015549590829906033,0.015816023857501815,0.015209446299115324,0.014870212786736869,0.01423159618008406,0.015033477460137206,0.0,0.016826459430720895,0.015481846425955684,0.0093096257128357,0.015458853567304429,0.01732742219592963,0.014862005380176402,0.015240634884911135,0.01560791929484748,0.0158213326700612,0.015263058674329012,0.015957779578403348,0.01496762796800811,0.015339877678284068,0.016397531640597308,0.015901270422205415,0.0,0.016341998962581327,0.0186192514256714,0.0,0.015104289124450568,0.0,0.016242250000184897,0.0,0.016292317206585347,0.0,0.015305062185200325,0.0,0.016890869549771995,0.0,0.016341998962581327,0.0,0.0,0.0
0.009084888415371558,0.009084888415371558,0.008346889663623548,0.016909726487586606,0.00823960121018064,0.015453104505046378,0.008259060794577127,0.015133914878112461,0.007791014631670195,0.015624655259723263,0.00832744652559017,0.015195639695207793,0.009082383385917863,0.01518095507995838,0.0,0.018164766771835726,0.017265198658239354,0.007462108837777054,0.01619702856617342,0.014483952447030794,0.015621218462291125,0.01441356926988975,0.015844906756021352,0.01510054564073314,0.015188382688649528,0.014512045339854533,0.01581363987577219,0.014817682523645122,0.017002943892458756,0.01396444841667436,0.0,0.014796701329587747,0.014979786326908698,0.007461241586532427,0.015206021383275512,0.01500934055947839,0.014959394451254856,0.015478494189624468,0.014275438865950184,0.014805792959193887,0.014883485035860454,0.014965636505929253,0.014635989758797376,0.015302886290921821,0.014887751862371686,0.01442115016069092,0.0,0.015756900964110917,0.013499406186819454,0.008500032297286011,0.015240406884338743,0.015365346998647311,0.014734544264396765,0.014119494042323192,0.01490040191396596,0.014501924202689722,0.014887199833141476,0.01518877460124381,0.014478783357615089,0.015281679782461656,0.0151788505411436,0.0158428070572593,0.0,0.015159877248441667,0.015156903944200401,0.006887944568449838,0.014364983789615917,0.013815708138895344,0.015176067715423859,0.01511691093112642,0.015095994829953751,0.014920617061011499,0.014967570237546298,0.015058760793228076,0.015458178629083495,0.01466044077960775,0.01499547523180722,0.014595199655547675,0.0,0.016796958349087412,0.013680731970283045,0.008183508292951018,0.01421152475083426,0.015500954130565509,0.014720388751133531,0.014351048437627334,0.014965398769028242,0.01504113983675305,0.015132780679872112,0.014703489186564693,0.014680832016029235,0.01542494437237585,0.016230016677259887,0.015189121335373389,0.0,0.014798525725097236,0.015285711115169905,0.009050799229718307,0.01444574355824912,0.017055522978976886,0.01491783677968825,0.015252128334821818,0.015217760315595148,0.015035711032758836,0.015467917430829658,0.015289519055199005,0.015503267595272065,0.015282465585612724,0.0149733904057172,0.014596323553077559,0.0,0.017130861117884984,0.018101598459436614,0.0,0.015062064485941431,0.0,0.015163261405437965,0.0,0.01566108077193572,0.0,0.015276888502971849,0.0,0.01502190832660677,0.0,0.017130861117884984,0.0,0.0,0.0
0.005394331643622609,0.005394331643622609,0.00457843818453641,0.010104584418105784,0.004718027657665639,0.00877544641861509,0.004529365906564792,0.00886912792460533,0.004586510504496945,0.008728867642084576,0.00457721204304636,0.008742289045883605,0.0052000637559847865,0.008620066679263879,0.0,0.010400127511969573,0.01001844004394354,0.004440121109558476,0.008829864135425003,0.008491522042287791,0.009075615278275518,0.008435179383102799,0.008774154921099698,0.008574080445479203,0.008789838572249938,0.008436955506687351,0.008832775373124772,0.008789306923280076,0.009685228926872968,0.007950617097510295,0.0,0.008782566216484483,0.008362639797004136,0.0048437713831395056,0.00856280071913482,0.009313731720414527,0.008403270880802881,0.008055284275584327,0.008312906257202967,0.008708674991180367,0.00877712109894118,0.00838430800138367,0.008154668899623485,0.008576630274104487,0.008644750555754458,0.008548397423485343,0.0,0.008565789004763517,0.009164032843120704,0.0038912612597227576,0.007798415257477174,0.007532629358365185,0.008547585748163767,0.008862757970738279,0.008419515890167458,0.007847210260397471,0.00845853998571082,0.008623905215974819,0.008401396214072666,0.008336245755694213,0.0085036083597208,0.009030229814630992,0.0,0.008615858825580303,0.006887944568449838,0.004998761322715466,0.009223083569341279,0.009193462240896927,0.008254815455103749,0.007345643596580538,0.008703390942695281,0.008708107378380861,0.008381445272892151,0.008409261297376656,0.008866889712481896,0.008303906941136134,0.008382463693315759,0.00791484273207924,0.0,0.009305679102911097,0.00886260715481388,0.0037990054282962603,0.007050921255343519,0.0076782528322956135,0.008742965626421883,0.008613062317448324,0.008420631015706018,0.00821437712788743,0.008274172175663213,0.00843287509324275,0.007908748246712817,0.008966943994943917,0.00905744929540177,0.008881506860685943,0.0,0.00885479761169471,0.007713684274878592,0.0049624040086791174,0.008707165582050622,0.009735538458190541,0.008229621660031943,0.008374821655639979,0.008487707530182232,0.00882150627145331,0.009052232337441901,0.008634761137981234,0.008699418313191905,0.00828932121977598,0.00870953050354377,0.00874779791700975,0.0,0.009751847714837713,0.009924808017358235,0.0,0.008289093732579616,0.0,0.008911956367522775,0.0,0.008689248201278995,0.0,0.008511030711046481,0.0,0.009097262006648016,0.0,0.009751847714837713,0.0,0.0,0.0
0.009799531574616598,0.009799531574616598,0.007967279256676986,0.018509629376029242,0.008725864889614498,0.01510397010693875,0.008434208770700365,0.01595421880600149,0.008283181762463688,0.016045179456097687,0.0082398564018648,0.016137758788811796,0.009487979825870095,0.015419233647514028,0.0,0.01897595965174019,0.018572498210229483,0.007706401421045119,0.015497016479050928,0.014960838835769442,0.01658758604502418,0.016273785165362133,0.016361390696103813,0.014580495844994707,0.01599650398724612,0.014871243740489185,0.015799618280002165,0.015836328802187497,0.017906585620403967,0.014398761489560239,0.0,0.015704762333636102,0.015325232470505209,0.008518518680853595,0.016607949373665616,0.016668155229054994,0.014332126568838264,0.01390116812528805,0.014514657127440293,0.015928646275726575,0.015678344844074113,0.01492360865908581,0.014767216598553953,0.015623660546648111,0.01583209577174332,0.01574879606375506,0.0,0.016217835916674632,0.016091297554445327,0.0076503527232199605,0.01296338551214125,0.013375700726952386,0.01588503523554304,0.01648651435311751,0.015114579354084067,0.014025789542026783,0.015314611478339001,0.015937795341013573,0.015501051069473526,0.01554472257198513,0.015967070825141157,0.01606793246953026,0.0,0.015666531461073392,0.014364983789615917,0.009223083569341279,0.016872801905564283,0.017739651758826913,0.014704934631281145,0.012756047611821902,0.016170619650897434,0.01628506356541273,0.01544059066823608,0.01556153228730107,0.01549546536715482,0.01536157536842429,0.015177951146979715,0.014729243669038328,0.0,0.016974729398250035,0.016850654155092744,0.008115911889774313,0.012179273560867527,0.015507932183113925,0.016175403066583414,0.016262414415217072,0.015324486418421933,0.014766885456676681,0.015503949601482969,0.015577478287032794,0.015344365772364019,0.01617023449577541,0.016246653389995046,0.015411873071861135,0.0,0.016079241592843237,0.0155438271045488,0.00938181207655452,0.015893136983626533,0.017895896912773906,0.01470074866124583,0.015571120125995961,0.01572367346998594,0.016016507635926304,0.016626639603794,0.016394070896395913,0.015162816595234201,0.01467449481514806,0.016137088974287058,0.016228943954003486,0.0,0.017392618960910704,0.01876362415310904,0.0,0.015446176045722246,0.0,0.01616427320892706,0.0,0.01664830960251708,0.0,0.015288615312572234,0.0,0.01694533264441399,0.0,0.017392618960910704,0.0,0.0,0.0
0.010294542328835008,0.010294542328835008,0.008830557676324154,0.019205338932295632,0.008979752980809644,0.016734593770476387,0.008754981951488943,0.016865441835683774,0.008632140081360968,0.01673616948219912,0.008674887282664627,0.01667979980611747,0.01005504755822369,0.01620898664706751,0.0,0.02011009511644738,0.019184901616766364,0.008293650249645592,0.01704452779025459,0.01599822522410007,0.017237878362636336,0.01598675519403995,0.016934053862499156,0.016218604141911567,0.016776975940024752,0.015882185724337125,0.01673926507644615,0.016544223950811798,0.01869124223409522,0.014982658242274606,0.0,0.01653134672500864,0.015695293378061536,0.009244988425146785,0.016313531718537003,0.017713886591536544,0.015888804750881697,0.015446773490963395,0.015654138149515606,0.01669368335348405,0.016391074117673685,0.016112060819472595,0.015468786873466643,0.0162865540917782,0.01634539801300722,0.016312464211420172,0.0,0.016250064937133196,0.01731210763907995,0.00780817089677701,0.015007242009485762,0.014851844623779009,0.016367193391108623,0.017084008467995227,0.01620014285316176,0.014801701018305396,0.015911928542668735,0.016212087903148646,0.0161308479760254,0.016127116679345965,0.01617723815437696,0.017374807751294408,0.0,0.016413876493203926,0.013815708138895344,0.009193462240896927,0.017739651758826913,0.017116553643793636,0.015493938337702235,0.013149255845595571,0.01638109743073717,0.016783776229277216,0.016066562931891928,0.01591318679433493,0.01677430719100413,0.015882812168260287,0.016036831794260353,0.015109547638595415,0.0,0.017777684568212514,0.016330475909915924,0.0074739698301840825,0.01243882275101398,0.014740033848664864,0.017007912361847687,0.01651104531705202,0.01600347497017796,0.015653451601953687,0.015887490086043243,0.01580779847572914,0.01499862980040473,0.016996225203471434,0.017392743594757416,0.016934529129198794,0.0,0.016410148484926338,0.014851665670803402,0.009579547002446247,0.01668935077955236,0.018613137319863332,0.015769336295377804,0.01614019673346825,0.015974807524585227,0.01646326224963908,0.017266214067212928,0.016607144357907305,0.016622469932313474,0.01603114468027706,0.016375552383708684,0.016585991845908723,0.0,0.018394812663174703,0.019159094004892494,0.0,0.016175344329454555,0.0,0.01654264083804608,0.0,0.016867745910026256,0.0,0.016469361250090984,0.0,0.017262056130663738,0.0,0.018394812663174703,0.0,0.0,0.0
0.009186019937722202,0.009186019937722202,0.007918047015953776,0.017116520923623847,0.008343184036804369,0.014844133717754731,0.008123641939169637,0.015389610619229468,0.00795648826873749,0.015499475293487762,0.008164839401987388,0.015374949590404885,0.008957079151525478,0.015131437342156351,0.0,0.017914158303050955,0.017527740789095296,0.007337052148746348,0.015613574298354551,0.01429529543406341,0.015751361894774468,0.015019346093479147,0.015547452277695958,0.014790384428646703,0.015239857752828054,0.014022603693374255,0.015493932431575234,0.015344010032074008,0.016559211930221036,0.013740689635355505,0.0,0.014943270530021606,0.014386628253598958,0.008398305314360447,0.015392487384006082,0.01617739317087212,0.014544443374818705,0.014027250171531776,0.013982790416894042,0.013875796113080397,0.015341488197890489,0.014759697858292583,0.014213308475291089,0.015316104540836433,0.014782441207622154,0.014249555817080694,0.0,0.015162068883674282,0.015616082261646774,0.0081429246418085,0.014201728060626653,0.015452232076551737,0.012936948498917595,0.01311007183040354,0.015142608951583796,0.01590960450644687,0.01469921598912916,0.013654171071096326,0.013934611632196083,0.014961077480714366,0.014788125096319221,0.015778306832377458,0.0,0.01523753307597475,0.015176067715423859,0.008254815455103749,0.014704934631281145,0.015493938337702235,0.015907684194804823,0.014971110994727201,0.013463760369388943,0.012701349393967649,0.0147782297859913,0.015284844214000512,0.014937123644339223,0.01400761922453755,0.014709762802716101,0.014232303392142263,0.0,0.01674566289289773,0.015059835452765985,0.007912340773352188,0.01443099637466642,0.014830712525141862,0.012578178407750683,0.014562082420603277,0.015361789396334856,0.01453837568082293,0.014571405854853482,0.014358358967765933,0.014411787327094335,0.015709856013267447,0.015875346977756652,0.015138715040230701,0.0,0.015082634006858976,0.01481856126537921,0.008971113592409197,0.014985407576840358,0.017042049264813047,0.014649012094866186,0.01441290869997167,0.014504167024896984,0.01520695265794283,0.01583855428946083,0.01531294003819192,0.015025580048889329,0.014681865914068015,0.014867353995297254,0.015536148563631197,0.0,0.016960521511114962,0.017942227184818395,0.0,0.01441934838197537,0.0,0.01564794752758917,0.0,0.01581518978775791,0.0,0.015197302122389338,0.0,0.015553819727990071,0.0,0.016960521511114962,0.0,0.0,0.0
0.008528444960093485,0.008528444960093485,0.007850614894097245,0.016109859830500513,0.007804568029571726,0.014907850797534147,0.008036047337197596,0.014474104496309837,0.00730849617990194,0.015382772635952132,0.008255011236882243,0.014128401791204708,0.008242038165363704,0.015297323452502457,0.0,0.016484076330727408,0.016340362656476606,0.007233390850377122,0.015476957376078885,0.01403429058168646,0.015107131479607717,0.01419485781537951,0.015364094816843414,0.014589050141746841,0.01419482399689515,0.013790157643942437,0.01569175220007989,0.015167748747266556,0.015437396358215049,0.013534477943730243,0.0,0.01502353056531868,0.014098398330432726,0.007874060647665113,0.014566916575097552,0.015215719727067825,0.014790266873840377,0.014511766609789924,0.013635220860873216,0.014264944194187579,0.014854137084962358,0.014093547701295077,0.014018796548408373,0.015322598807102546,0.014881119204242564,0.01357918021875921,0.0,0.015255892311661846,0.01476051172116424,0.008021671254855305,0.014472307893683636,0.015029743454857462,0.014163877207239377,0.013341877700311039,0.01396315626831188,0.014442879203121782,0.014763266962469398,0.014396486442260452,0.013213521699969737,0.014421539379685145,0.014738773155979245,0.0151948169862728,0.0,0.014573274787562469,0.01511691093112642,0.007345643596580538,0.012756047611821902,0.013149255845595571,0.014971110994727201,0.015627648490407448,0.014516426442608615,0.012495423704755114,0.014056630993502284,0.014606460586640623,0.014921809040411422,0.013976670767123806,0.014383175712420343,0.01350672081412492,0.0,0.015848426460129288,0.013684266217601541,0.007754993100693188,0.015073348386578159,0.014566530725664849,0.0120945188717317,0.013798728618649928,0.0145573057436825,0.014472462686689558,0.01437729413549941,0.014364361784950588,0.013795059491232239,0.015079732750748028,0.015592124628640023,0.014422294937322774,0.0,0.015197993219494145,0.01496495192035703,0.008529164652236848,0.013857317436093195,0.01637999592266868,0.014663430213240068,0.014224164533837087,0.014543213348687791,0.01440724654037988,0.01515307643921052,0.014259461182783968,0.014313511052843298,0.013924728679830004,0.01502158060219956,0.015077492234360727,0.0,0.016222209220916887,0.017058329304473697,0.0,0.014113499321086503,0.0,0.014598912864514358,0.0,0.014718426519432054,0.0,0.013930991036215791,0.0,0.015495209264511905,0.0,0.016222209220916887,0.0,0.0,0.0
